Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
      7.57654      0.00308      0.00075      0.00232
      7.58654      0.04161      0.01020      0.03141
      7.59654      0.22147      0.05431      0.16716
      7.60654      0.49727      0.12195      0.37532
      7.61654      0.52416      0.12857      0.39559
      7.62654      0.38132      0.09352      0.28779
      7.63654      0.49352      0.12110      0.37242
      7.64654      0.57916      0.14238      0.43679
      7.65654      0.32829      0.08084      0.24745
      7.66654      0.22713      0.05586      0.17127
      7.67654      0.54540      0.13399      0.41141
      7.68654      0.83830      0.20607      0.63223
      7.69654      0.80848      0.19873      0.60976
      7.70654      0.56750      0.13926      0.42824
      7.71654      0.35904      0.08860      0.27044
      7.72654      0.45564      0.11302      0.34261
      7.73654      0.60639      0.14944      0.45694
      7.74654      0.58918      0.14481      0.44437
      7.75654      0.48526      0.12011      0.36515
      7.76654      0.40787      0.10165      0.30621
      7.77654      0.37514      0.09318      0.28196
      7.78654      0.41433      0.10167      0.31266
