Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
      1.35892      0.00000      0.00000      0.00000
      1.36892      0.00000      0.00000      0.00000
      1.37892      0.00000      0.00000      0.00000
      1.38892      0.00000      0.00000      0.00000
      1.39892      0.00000      0.00000      0.00000
      1.40892      0.00000      0.00000      0.00000
      1.41892      0.00000      0.00000      0.00000
      1.42892      0.00000      0.00000      0.00000
      1.43892      0.00000      0.00000      0.00000
      1.44892      0.00000      0.00000      0.00000
      1.45892      0.00000      0.00000      0.00000
      1.46892      0.00000      0.00000      0.00000
      1.47892      0.00000      0.00000      0.00000
      1.48892      0.00000      0.00000      0.00000
      1.49892      0.00000      0.00000      0.00000
      1.50892      0.00000      0.00000      0.00000
      1.51892      0.00000      0.00000      0.00000
      1.52892      0.00000      0.00000      0.00000
      1.53892      0.00000      0.00000      0.00000
      1.54892      0.00000      0.00000      0.00000
      1.55892      0.00000      0.00000      0.00000
      1.56892      0.00000      0.00000      0.00000
      1.57892      0.00000      0.00000      0.00000
      1.58892      0.00000      0.00000      0.00000
      1.59892      0.00003      0.00000      0.00000
      1.60892      0.00161      0.00000      0.00000
      1.61892      0.03583      0.00000      0.00000
      1.62892      0.29566      0.00000      0.00000
      1.63892      0.90635      0.00000      0.00000
      1.64892      1.04449      0.00000      0.00000
      1.65892      0.58525      0.00000      0.00000
      1.66892      0.70511      0.00000      0.00000
      1.67892      1.07033      0.00000      0.00000
      1.68892      0.70634      0.00000      0.00000
      1.69892      0.18811      0.00000      0.00000
      1.70892      0.07166      0.00000      0.00000
      1.71892      0.34882      0.00000      0.00000
      1.72892      1.05907      0.00000      0.00000
      1.73892      1.70240      0.00000      0.00000
      1.74892      1.67554      0.00000      0.00000
      1.75892      1.32771      0.00000      0.00000
      1.76892      1.06287      0.00000      0.00000
      1.77892      0.76646      0.00000      0.00000
      1.78892      0.48692      0.00000      0.00000
      1.79892      0.60729      0.00000      0.00000
      1.80892      0.92062      0.00000      0.00000
      1.81892      1.25145      0.00000      0.00000
      1.82892      1.19446      0.00000      0.00000
      1.83892      0.91980      0.00000      0.00000
      1.84892      0.82044      0.00000      0.00000
      1.85892      0.71926      0.00000      0.00000
      1.86892      0.67014      0.00000      0.00000
      1.87892      1.29390      0.00000      0.00000
      1.88892      2.28523      0.00000      0.00000
      1.89892      3.07052      0.00000      0.00000
      1.90892      3.58298      0.00000      0.00000
      1.91892      3.74301      0.00000      0.00000
      1.92892      3.88180      0.00000      0.00000
      1.93892      3.44566      0.00000      0.00000
      1.94892      3.34483      0.00000      0.00000
      1.95892      4.82318      0.00000      0.00000
      1.96892      5.62344      0.00000      0.00000
      1.97892      5.44574      0.00000      0.00000
      1.98892      5.66241      0.00000      0.00000
      1.99892      6.29025      0.00000      0.00000
      2.00892      6.66038      0.00000      0.00000
      2.01892      6.41792      0.00000      0.00000
      2.02892      6.82336      0.00000      0.00000
      2.03892      8.16945      0.00000      0.00000
      2.04892      8.60431      0.00000      0.00000
      2.05892      7.56364      0.00000      0.00000
      2.06892      7.69578      0.00000      0.00000
      2.07892      9.68196      0.00000      0.00000
      2.08892     11.48419      0.00000      0.00000
      2.09892     11.85708      0.00000      0.00000
      2.10892     10.48532      0.00000      0.00000
      2.11892     11.18412      0.00000      0.00000
      2.12892     17.58227      0.00000      0.00000
      2.13892     27.44075      0.00000      0.00000
      2.14892     34.39178      0.00000      0.00000
      2.15892     31.75138      0.00000      0.00000
      2.16892     21.74069      0.00000      0.00000
      2.17892     13.22336      0.00000      0.00000
      2.18892      9.41993      0.00000      0.00000
      2.19892      7.04046      0.00000      0.00000
      2.20892      3.71512      0.00000      0.00000
      2.21892      1.88469      0.00000      0.00000
      2.22892      1.99621      0.00000      0.00000
      2.23892      1.70246      0.00000      0.00000
      2.24892      1.27202      0.00000      0.00000
      2.25892      2.02035      0.00000      0.00000
      2.26892      2.62485      0.00000      0.00000
      2.27892      2.85057      0.00000      0.00000
      2.28892      3.78438      0.00000      0.00000
      2.29892      4.46906      0.00000      0.00000
      2.30892      4.24628      0.00000      0.00000
      2.31892      3.69600      0.00000      0.00000
      2.32892      4.12748      0.00000      0.00000
      2.33892      5.21504      0.00000      0.00000
      2.34892      5.33678      0.00000      0.00000
      2.35892      5.40850      0.00000      0.00000
      2.36892      6.04504      0.00000      0.00000
      2.37892      6.80601      0.00000      0.00000
      2.38892      8.04514      0.00000      0.00000
      2.39892      9.73112      0.00000      0.00000
      2.40892     10.45291      0.00000      0.00000
      2.41892     11.66169      0.00000      0.00000
      2.42892     14.71106      0.00000      0.00000
      2.43892     15.91789      0.00000      0.00000
      2.44892     13.10468      0.00000      0.00000
      2.45892     11.33898      0.00000      0.00000
      2.46892     12.31873      0.00000      0.00000
      2.47892     13.24129      0.00000      0.00000
      2.48892     12.85625      0.00000      0.00000
      2.49892     11.65851      0.00000      0.00000
      2.50892      9.75492      0.00000      0.00000
      2.51892      9.49910      0.00000      0.00000
      2.52892     11.51691      0.00000      0.00000
      2.53892     11.48784      0.00000      0.00000
      2.54892      9.92448      0.00000      0.00000
      2.55892      9.92324      0.00000      0.00000
      2.56892      9.73355      0.00000      0.00000
      2.57892      9.62289      0.00000      0.00000
      2.58892     11.41782      0.00000      0.00000
      2.59892     12.38180      0.00000      0.00000
      2.60892     10.76071      0.00000      0.00000
      2.61892      8.74658      0.00000      0.00000
      2.62892      8.09633      0.00000      0.00000
      2.63892      8.30344      0.00000      0.00000
      2.64892      8.00293      0.00000      0.00000
      2.65892      8.71716      0.00000      0.00000
      2.66892     11.22468      0.00000      0.00000
      2.67892     12.39909      0.00000      0.00000
      2.68892     10.98357      0.00000      0.00000
      2.69892      9.03790      0.00000      0.00000
      2.70892      7.36246      0.00000      0.00000
      2.71892      5.68600      0.00000      0.00000
      2.72892      4.99094      0.00000      0.00000
      2.73892      5.31984      0.00000      0.00000
      2.74892      4.94716      0.00000      0.00000
      2.75892      4.50449      0.00000      0.00000
      2.76892      4.50297      0.00000      0.00000
      2.77892      4.69209      0.00000      0.00000
      2.78892      5.88342      0.00000      0.00000
      2.79892      6.91953      0.00000      0.00000
      2.80892      7.28499      0.00000      0.00000
      2.81892      6.92393      0.00000      0.00000
      2.82892      5.88876      0.00000      0.00000
      2.83892      4.83611      0.00000      0.00000
      2.84892      5.24115      0.00000      0.00000
      2.85892      6.85644      0.00000      0.00000
      2.86892      6.60968      0.00000      0.00000
      2.87892      4.82976      0.00000      0.00000
      2.88892      4.34727      0.00000      0.00000
      2.89892      4.65858      0.00000      0.00000
      2.90892      4.54259      0.00000      0.00000
      2.91892      4.68758      0.00000      0.00000
      2.92892      5.61082      0.00000      0.00000
      2.93892      5.67024      0.00000      0.00000
      2.94892      5.01870      0.00000      0.00000
      2.95892      5.28218      0.00000      0.00000
      2.96892      5.75435      0.00000      0.00000
      2.97892      5.32572      0.00000      0.00000
      2.98892      4.37523      0.00000      0.00000
      2.99892      4.50724      0.00000      0.00000
      3.00892      4.89526      0.00000      0.00000
      3.01892      5.17334      0.00000      0.00000
      3.02892      6.23111      0.00000      0.00000
      3.03892      7.67549      0.00000      0.00000
      3.04892      9.37757      0.00000      0.00000
      3.05892     10.05042      0.00000      0.00000
      3.06892     10.12424      0.00000      0.00000
      3.07892      9.56265      0.00000      0.00000
      3.08892      7.86293      0.00000      0.00000
      3.09892      6.51045      0.00000      0.00000
      3.10892      5.03813      0.00000      0.00000
      3.11892      4.37187      0.00000      0.00000
      3.12892      4.40581      0.00000      0.00000
      3.13892      4.33915      0.00000      0.00000
      3.14892      4.39283      0.00000      0.00000
      3.15892      4.44290      0.00000      0.00000
      3.16892      4.70213      0.00000      0.00000
      3.17892      4.66523      0.00000      0.00000
      3.18892      4.74998      0.00000      0.00000
      3.19892      6.09162      0.00000      0.00000
      3.20892      5.88776      0.00000      0.00000
      3.21892      4.62242      0.00000      0.00000
      3.22892      3.81539      0.00000      0.00000
      3.23892      3.51498      0.00000      0.00000
      3.24892      4.53344      0.00000      0.00000
      3.25892      5.12386      0.00000      0.00000
      3.26892      4.46242      0.00000      0.00000
      3.27892      3.71587      0.00000      0.00000
      3.28892      4.31858      0.00000      0.00000
      3.29892      5.38603      0.00000      0.00000
      3.30892      5.55779      0.00000      0.00000
      3.31892      4.79776      0.00000      0.00000
      3.32892      4.10759      0.00000      0.00000
      3.33892      4.37982      0.00000      0.00000
      3.34892      4.28689      0.00000      0.00000
      3.35892      3.59407      0.00000      0.00000
      3.36892      3.11919      0.00000      0.00000
      3.37892      3.02381      0.00000      0.00000
      3.38892      2.81186      0.00000      0.00000
      3.39892      2.24966      0.00000      0.00000
      3.40892      2.93746      0.00000      0.00000
      3.41892      5.11656      0.00000      0.00000
      3.42892      5.89472      0.00000      0.00000
      3.43892      4.15004      0.00000      0.00000
      3.44892      2.29775      0.00000      0.00000
      3.45892      1.93194      0.00000      0.00000
      3.46892      1.92453      0.00000      0.00000
      3.47892      2.37072      0.00000      0.00000
      3.48892      3.62454      0.00000      0.00000
      3.49892      3.51358      0.00000      0.00000
      3.50892      2.58458      0.00000      0.00000
      3.51892      3.51486      0.00000      0.00000
      3.52892      4.80135      0.00000      0.00000
      3.53892      4.61706      0.00000      0.00000
      3.54892      3.71832      0.00000      0.00000
      3.55892      2.99531      0.00000      0.00000
      3.56892      2.14146      0.00000      0.00000
      3.57892      1.17275      0.00000      0.00000
      3.58892      1.11569      0.00000      0.00000
      3.59892      2.42883      0.00000      0.00000
      3.60892      3.41042      0.00000      0.00000
      3.61892      3.46155      0.00000      0.00000
      3.62892      3.91811      0.00000      0.00000
      3.63892      3.82738      0.00000      0.00000
      3.64892      3.24002      0.00000      0.00000
      3.65892      2.75205      0.00000      0.00000
      3.66892      2.21598      0.00000      0.00000
      3.67892      1.86967      0.00000      0.00000
      3.68892      2.10570      0.00000      0.00000
      3.69892      2.84562      0.00000      0.00000
      3.70892      3.80809      0.00000      0.00000
      3.71892      3.69028      0.00000      0.00000
      3.72892      2.66554      0.00000      0.00000
      3.73892      2.53061      0.00000      0.00000
      3.74892      3.09882      0.00000      0.00000
      3.75892      2.99434      0.00000      0.00000
      3.76892      2.55923      0.00000      0.00000
      3.77892      2.18479      0.00000      0.00000
      3.78892      1.97303      0.00000      0.00000
      3.79892      2.73520      0.00000      0.00000
      3.80892      3.88275      0.00000      0.00000
      3.81892      4.57728      0.00000      0.00000
      3.82892      5.03788      0.00000      0.00000
      3.83892      4.97153      0.00000      0.00000
      3.84892      4.96362      0.00000      0.00000
      3.85892      5.11738      0.00000      0.00000
      3.86892      3.96803      0.00000      0.00000
      3.87892      2.83920      0.00000      0.00000
      3.88892      2.94802      0.00000      0.00000
      3.89892      3.40108      0.00000      0.00000
      3.90892      2.55774      0.00000      0.00000
      3.91892      1.53173      0.00000      0.00000
      3.92892      1.54798      0.00000      0.00000
      3.93892      1.76878      0.00000      0.00000
      3.94892      1.26114      0.00000      0.00000
      3.95892      1.05040      0.00000      0.00000
      3.96892      1.90224      0.00000      0.00000
      3.97892      2.54754      0.00000      0.00000
      3.98892      2.67272      0.00000      0.00000
      3.99892      2.57573      0.00000      0.00000
      4.00892      2.01316      0.00000      0.00000
      4.01892      1.70011      0.00000      0.00000
      4.02892      2.08123      0.00000      0.00000
      4.03892      2.87735      0.00000      0.00000
      4.04892      2.72583      0.00000      0.00000
      4.05892      1.91355      0.00000      0.00000
      4.06892      1.97902      0.00000      0.00000
      4.07892      3.25518      0.00000      0.00000
      4.08892      4.40313      0.00000      0.00000
      4.09892      4.71977      0.00000      0.00000
      4.10892      4.47168      0.00000      0.00000
      4.11892      4.42606      0.00000      0.00000
      4.12892      5.20628      0.00000      0.00000
      4.13892      5.48578      0.00000      0.00000
      4.14892      5.17447      0.00000      0.00000
      4.15892      5.78514      0.00000      0.00000
      4.16892      7.71027      0.00000      0.00000
      4.17892      9.37324      0.00000      0.00000
      4.18892      9.47667      0.00000      0.00000
      4.19892      9.53646      0.00000      0.00000
      4.20892      9.70017      0.00000      0.00000
      4.21892      8.42254      0.00000      0.00000
      4.22892      8.08095      0.00000      0.00000
      4.23892      8.39506      0.00000      0.00000
      4.24892      7.43655      0.00000      0.00000
      4.25892      6.18435      0.00000      0.00000
      4.26892      5.12291      0.00000      0.00000
      4.27892      4.10487      0.00000      0.00000
      4.28892      3.76656      0.00000      0.00000
      4.29892      3.98430      0.00000      0.00000
      4.30892      3.98718      0.00000      0.00000
      4.31892      3.48026      0.00000      0.00000
      4.32892      3.83642      0.00000      0.00000
      4.33892      5.19142      0.00000      0.00000
      4.34892      5.80804      0.00000      0.00000
      4.35892      4.32645      0.00000      0.00000
      4.36892      2.12939      0.00000      0.00000
      4.37892      1.54186      0.00000      0.00000
      4.38892      2.87310      0.00000      0.00000
      4.39892      3.46862      0.00000      0.00000
      4.40892      2.69967      0.00000      0.00000
      4.41892      2.96704      0.00000      0.00000
      4.42892      4.28182      0.00000      0.00000
      4.43892      4.97088      0.00000      0.00000
      4.44892      3.71341      0.00000      0.00000
      4.45892      1.93666      0.00000      0.00000
      4.46892      1.74355      0.00000      0.00000
      4.47892      2.90708      0.00000      0.00000
      4.48892      4.04380      0.00000      0.00000
      4.49892      3.82620      0.00000      0.00000
      4.50892      2.93886      0.00000      0.00000
      4.51892      2.16771      0.00000      0.00000
      4.52892      1.58829      0.00000      0.00000
      4.53892      1.29874      0.00000      0.00000
      4.54892      1.48336      0.00000      0.00000
      4.55892      2.08527      0.00000      0.00000
      4.56892      2.75224      0.00000      0.00000
      4.57892      2.88959      0.00000      0.00000
      4.58892      2.46210      0.00000      0.00000
      4.59892      1.74731      0.00000      0.00000
      4.60892      1.30156      0.00000      0.00000
      4.61892      1.61423      0.00000      0.00000
      4.62892      1.82459      0.00000      0.00000
      4.63892      1.55384      0.00000      0.00000
      4.64892      1.89245      0.00000      0.00000
      4.65892      2.13281      0.00000      0.00000
      4.66892      1.93020      0.00000      0.00000
      4.67892      1.55748      0.00000      0.00000
      4.68892      1.24729      0.00000      0.00000
      4.69892      1.41851      0.00000      0.00000
      4.70892      1.57205      0.00000      0.00000
      4.71892      1.66616      0.00000      0.00000
      4.72892      1.58446      0.00000      0.00000
      4.73892      1.19280      0.00000      0.00000
      4.74892      1.07462      0.00000      0.00000
      4.75892      1.28057      0.00000      0.00000
      4.76892      1.23931      0.00000      0.00000
      4.77892      1.11148      0.00000      0.00000
      4.78892      1.07296      0.00000      0.00000
      4.79892      1.07182      0.00000      0.00000
      4.80892      1.00381      0.00000      0.00000
      4.81892      0.64649      0.00000      0.00000
      4.82892      0.28684      0.00000      0.00000
      4.83892      0.37916      0.00000      0.00000
      4.84892      0.61140      0.00000      0.00000
      4.85892      0.64278      0.00000      0.00000
      4.86892      0.62744      0.00000      0.00000
      4.87892      0.36025      0.00000      0.00000
      4.88892      0.08344      0.00000      0.00000
      4.89892      0.00720      0.00000      0.00000
      4.90892      0.00023      0.00000      0.00000
      4.91892      0.00000      0.00000      0.00000
      4.92892      0.00000      0.00000      0.00000
      4.93892      0.00000      0.00000      0.00000
      4.94892      0.00000      0.00000      0.00000
      4.95892      0.00000      0.00000      0.00000
      4.96892      0.00000      0.00000      0.00000
      4.97892      0.00000      0.00000      0.00000
      4.98892      0.00000      0.00000      0.00000
      4.99892      0.00000      0.00000      0.00000
      5.00892      0.00000      0.00000      0.00000
      5.01892      0.00000      0.00000      0.00000
      5.02892      0.00000      0.00000      0.00000
      5.03892      0.00000      0.00000      0.00000
      5.04892      0.00000      0.00000      0.00000
      5.05892      0.00000      0.00000      0.00000
      5.06892      0.00000      0.00000      0.00000
      5.07892      0.00000      0.00000      0.00000
      5.08892      0.00000      0.00000      0.00000
      5.09892      0.00000      0.00000      0.00000
      5.10892      0.00000      0.00000      0.00000
      5.11892      0.00000      0.00000      0.00000
      5.12892      0.00000      0.00000      0.00000
      5.13892      0.00000      0.00000      0.00000
      5.14892      0.00000      0.00000      0.00000
      5.15892      0.00000      0.00000      0.00000
      5.16892      0.00000      0.00000      0.00000
      5.17892      0.00000      0.00000      0.00000
      5.18892      0.00000      0.00000      0.00000
      5.19892      0.00000      0.00000      0.00000
      5.20892      0.00000      0.00000      0.00000
      5.21892      0.00000      0.00000      0.00000
      5.22892      0.00000      0.00000      0.00000
      5.23892      0.00000      0.00000      0.00000
      5.24892      0.00000      0.00000      0.00000
      5.25892      0.00000      0.00000      0.00000
      5.26892      0.00000      0.00000      0.00000
      5.27892      0.00000      0.00000      0.00000
      5.28892      0.00000      0.00000      0.00000
      5.29892      0.00000      0.00000      0.00000
      5.30892      0.00000      0.00000      0.00000
      5.31892      0.00000      0.00000      0.00000
      5.32892      0.00000      0.00000      0.00000
      5.33892      0.00000      0.00000      0.00000
      5.34892      0.00000      0.00000      0.00000
      5.35892      0.00000      0.00000      0.00000
      5.36892      0.00000      0.00000      0.00000
      5.37892      0.00000      0.00000      0.00000
      5.38892      0.00000      0.00000      0.00000
      5.39892      0.00000      0.00000      0.00000
      5.40892      0.00000      0.00000      0.00000
      5.41892      0.00000      0.00000      0.00000
      5.42892      0.00000      0.00000      0.00000
      5.43892      0.00000      0.00000      0.00000
      5.44892      0.00000      0.00000      0.00000
      5.45892      0.00000      0.00000      0.00000
      5.46892      0.00000      0.00000      0.00000
      5.47892      0.00000      0.00000      0.00000
      5.48892      0.00000      0.00000      0.00000
      5.49892      0.00000      0.00000      0.00000
      5.50892      0.00000      0.00000      0.00000
      5.51892      0.00000      0.00000      0.00000
      5.52892      0.00000      0.00000      0.00000
      5.53892      0.00000      0.00000      0.00000
      5.54892      0.00000      0.00000      0.00000
      5.55892      0.00000      0.00000      0.00000
      5.56892      0.00000      0.00000      0.00000
      5.57892      0.00000      0.00000      0.00000
      5.58892      0.00000      0.00000      0.00000
      5.59892      0.00000      0.00000      0.00000
      5.60892      0.00000      0.00000      0.00000
      5.61892      0.00000      0.00000      0.00000
      5.62892      0.00000      0.00000      0.00000
      5.63892      0.00000      0.00000      0.00000
      5.64892      0.00000      0.00000      0.00000
      5.65892      0.00000      0.00000      0.00000
      5.66892      0.00000      0.00000      0.00000
      5.67892      0.00000      0.00000      0.00000
      5.68892      0.00000      0.00000      0.00000
      5.69892      0.00000      0.00000      0.00000
      5.70892      0.00000      0.00000      0.00000
      5.71892      0.00000      0.00000      0.00000
      5.72892      0.00000      0.00000      0.00000
      5.73892      0.00000      0.00000      0.00000
      5.74892      0.00000      0.00000      0.00000
      5.75892      0.00000      0.00000      0.00000
      5.76892      0.00000      0.00000      0.00000
      5.77892      0.00000      0.00000      0.00000
      5.78892      0.00000      0.00000      0.00000
      5.79892      0.00000      0.00000      0.00000
      5.80892      0.00000      0.00000      0.00000
      5.81892      0.00000      0.00000      0.00000
      5.82892      0.00000      0.00000      0.00000
      5.83892      0.00000      0.00000      0.00000
      5.84892      0.00000      0.00000      0.00000
      5.85892      0.00000      0.00000      0.00000
      5.86892      0.00000      0.00000      0.00000
      5.87892      0.00000      0.00000      0.00000
      5.88892      0.00000      0.00000      0.00000
      5.89892      0.00000      0.00000      0.00000
      5.90892      0.00000      0.00000      0.00000
      5.91892      0.00000      0.00000      0.00000
      5.92892      0.00000      0.00000      0.00000
      5.93892      0.00000      0.00000      0.00000
      5.94892      0.00000      0.00000      0.00000
      5.95892      0.00000      0.00000      0.00000
      5.96892      0.00000      0.00000      0.00000
      5.97892      0.00000      0.00000      0.00000
      5.98892      0.00000      0.00000      0.00000
      5.99892      0.00000      0.00000      0.00000
      6.00892      0.00000      0.00000      0.00000
      6.01892      0.00000      0.00000      0.00000
      6.02892      0.00000      0.00000      0.00000
      6.03892      0.00000      0.00000      0.00000
      6.04892      0.00000      0.00000      0.00000
      6.05892      0.00000      0.00000      0.00000
      6.06892      0.00000      0.00000      0.00000
      6.07892      0.00000      0.00000      0.00000
      6.08892      0.00000      0.00000      0.00000
      6.09892      0.00000      0.00000      0.00000
      6.10892      0.00000      0.00000      0.00000
      6.11892      0.00000      0.00000      0.00000
      6.12892      0.00000      0.00000      0.00000
      6.13892      0.00000      0.00000      0.00000
      6.14892      0.00000      0.00000      0.00000
      6.15892      0.00000      0.00000      0.00000
      6.16892      0.00000      0.00000      0.00000
      6.17892      0.00000      0.00000      0.00000
      6.18892      0.00000      0.00000      0.00000
      6.19892      0.00000      0.00000      0.00000
      6.20892      0.00001      0.00000      0.00000
      6.21892      0.00079      0.00000      0.00000
      6.22892      0.01964      0.00000      0.00000
      6.23892      0.19137      0.00000      0.00000
      6.24892      0.76419      0.00000      0.00000
      6.25892      1.39267      0.00000      0.00000
      6.26892      1.46997      0.00000      0.00000
      6.27892      1.11466      0.00000      0.00000
      6.28892      0.54151      0.00000      0.00000
      6.29892      0.37368      0.00000      0.00000
      6.30892      0.78866      0.00000      0.00000
      6.31892      1.39219      0.00000      0.00000
      6.32892      1.67477      0.00000      0.00000
      6.33892      1.05380      0.00000      0.00000
      6.34892      0.29898      0.00000      0.00000
      6.35892      0.08251      0.00000      0.00000
      6.36892      0.35143      0.00000      0.00000
      6.37892      1.02508      0.00000      0.00000
      6.38892      1.48423      0.00000      0.00000
      6.39892      1.83300      0.00000      0.00000
      6.40892      2.16358      0.00000      0.00000
      6.41892      1.79801      0.00000      0.00000
      6.42892      1.07247      0.00000      0.00000
      6.43892      0.75661      0.00000      0.00000
      6.44892      0.71471      0.00000      0.00000
      6.45892      0.90779      0.00000      0.00000
      6.46892      1.26033      0.00000      0.00000
      6.47892      1.28478      0.00000      0.00000
      6.48892      0.99395      0.00000      0.00000
      6.49892      0.84834      0.00000      0.00000
      6.50892      1.10658      0.00000      0.00000
      6.51892      1.19684      0.00000      0.00000
      6.52892      0.96905      0.00000      0.00000
      6.53892      1.02879      0.00000      0.00000
      6.54892      1.16171      0.00000      0.00000
      6.55892      1.02291      0.00000      0.00000
      6.56892      0.54270      0.00000      0.00000
      6.57892      0.39174      0.00000      0.00000
      6.58892      0.58296      0.00000      0.00000
      6.59892      0.58984      0.00000      0.00000
      6.60892      0.86107      0.00000      0.00000
      6.61892      1.40961      0.00000      0.00000
      6.62892      1.51377      0.00000      0.00000
      6.63892      1.57754      0.00000      0.00000
      6.64892      2.38391      0.00000      0.00000
      6.65892      2.95011      0.00000      0.00000
      6.66892      2.32680      0.00000      0.00000
      6.67892      1.43692      0.00000      0.00000
      6.68892      0.92821      0.00000      0.00000
      6.69892      0.85037      0.00000      0.00000
      6.70892      0.99403      0.00000      0.00000
      6.71892      1.21247      0.00000      0.00000
      6.72892      1.17816      0.00000      0.00000
      6.73892      0.85127      0.00000      0.00000
      6.74892      0.75253      0.00000      0.00000
      6.75892      1.08839      0.00000      0.00000
      6.76892      0.97502      0.00000      0.00000
      6.77892      0.94838      0.00000      0.00000
      6.78892      1.63289      0.00000      0.00000
      6.79892      1.78604      0.00000      0.00000
      6.80892      1.64383      0.00000      0.00000
      6.81892      1.60975      0.00000      0.00000
      6.82892      1.26890      0.00000      0.00000
      6.83892      0.95564      0.00000      0.00000
      6.84892      0.54039      0.00000      0.00000
      6.85892      0.14576      0.00000      0.00000
      6.86892      0.33326      0.00000      0.00000
      6.87892      0.52348      0.00000      0.00000
      6.88892      0.92246      0.00000      0.00000
      6.89892      1.61489      0.00000      0.00000
      6.90892      2.25269      0.00000      0.00000
      6.91892      2.38816      0.00000      0.00000
      6.92892      1.74271      0.00000      0.00000
      6.93892      1.69405      0.00000      0.00000
      6.94892      3.03906      0.00000      0.00000
      6.95892      4.00350      0.00000      0.00000
      6.96892      3.58450      0.00000      0.00000
      6.97892      2.81218      0.00000      0.00000
      6.98892      1.93916      0.00000      0.00000
      6.99892      1.27568      0.00000      0.00000
      7.00892      1.20360      0.00000      0.00000
      7.01892      1.72310      0.00000      0.00000
      7.02892      1.65146      0.00000      0.00000
      7.03892      1.04920      0.00000      0.00000
      7.04892      1.06179      0.00000      0.00000
      7.05892      1.46723      0.00000      0.00000
      7.06892      1.83487      0.00000      0.00000
      7.07892      2.41505      0.00000      0.00000
      7.08892      2.17779      0.00000      0.00000
      7.09892      1.32998      0.00000      0.00000
      7.10892      0.97180      0.00000      0.00000
      7.11892      1.17243      0.00000      0.00000
      7.12892      1.54051      0.00000      0.00000
      7.13892      1.53248      0.00000      0.00000
      7.14892      1.37172      0.00000      0.00000
      7.15892      1.75538      0.00000      0.00000
      7.16892      2.53519      0.00000      0.00000
      7.17892      2.53775      0.00000      0.00000
      7.18892      2.37019      0.00000      0.00000
      7.19892      2.60787      0.00000      0.00000
      7.20892      2.90622      0.00000      0.00000
      7.21892      3.02823      0.00000      0.00000
      7.22892      2.81945      0.00000      0.00000
      7.23892      2.02433      0.00000      0.00000
      7.24892      1.65018      0.00000      0.00000
      7.25892      2.64015      0.00000      0.00000
      7.26892      3.43445      0.00000      0.00000
      7.27892      2.57828      0.00000      0.00000
      7.28892      1.78547      0.00000      0.00000
      7.29892      2.11984      0.00000      0.00000
      7.30892      2.09143      0.00000      0.00000
      7.31892      1.55172      0.00000      0.00000
      7.32892      1.64987      0.00000      0.00000
      7.33892      2.22151      0.00000      0.00000
      7.34892      2.49983      0.00000      0.00000
      7.35892      2.89181      0.00000      0.00000
      7.36892      2.62013      0.00000      0.00000
      7.37892      1.55923      0.00000      0.00000
      7.38892      1.10950      0.00000      0.00000
      7.39892      1.51471      0.00000      0.00000
      7.40892      1.51192      0.00000      0.00000
      7.41892      0.85359      0.00000      0.00000
      7.42892      0.43366      0.00000      0.00000
      7.43892      0.88483      0.00000      0.00000
      7.44892      1.45965      0.00000      0.00000
      7.45892      1.41135      0.00000      0.00000
      7.46892      1.40492      0.00000      0.00000
      7.47892      1.43514      0.00000      0.00000
      7.48892      1.41103      0.00000      0.00000
      7.49892      1.35538      0.00000      0.00000
      7.50892      1.67099      0.00000      0.00000
      7.51892      1.76436      0.00000      0.00000
      7.52892      1.96530      0.00000      0.00000
      7.53892      2.62755      0.00000      0.00000
      7.54892      2.79086      0.00000      0.00000
      7.55892      2.47454      0.00000      0.00000
      7.56892      1.71543      0.00000      0.00000
      7.57892      1.31241      0.00000      0.00000
      7.58892      1.09906      0.00000      0.00000
      7.59892      0.99386      0.00000      0.00000
      7.60892      0.99697      0.00000      0.00000
      7.61892      0.98708      0.00000      0.00000
      7.62892      1.40675      0.00000      0.00000
      7.63892      1.46567      0.00000      0.00000
      7.64892      1.07733      0.00000      0.00000
      7.65892      1.00000      0.00000      0.00000
      7.66892      0.84760      0.00000      0.00000
      7.67892      0.69680      0.00000      0.00000
      7.68892      0.64923      0.00000      0.00000
      7.69892      1.02149      0.00000      0.00000
      7.70892      1.12972      0.00000      0.00000
      7.71892      1.15062      0.00000      0.00000
