Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
      7.57344      0.24221      0.05951      0.18270
      7.58344      0.57251      0.14056      0.43195
      7.59344      0.80729      0.19839      0.60890
      7.60344      0.78433      0.19280      0.59153
      7.61344      0.56646      0.13906      0.42741
      7.62344      0.33928      0.08361      0.25567
      7.63344      0.48697      0.12051      0.36647
      7.64344      0.65204      0.16077      0.49126
      7.65344      0.54586      0.13436      0.41150
      7.66344      0.42720      0.10581      0.32139
      7.67344      0.38949      0.09689      0.29260
      7.68344      0.41262      0.10207      0.31055
      7.69344      0.48445      0.11907      0.36538
      7.70344      0.32164      0.07883      0.24281
      7.71344      0.28126      0.06915      0.21211
      7.72344      0.63175      0.15566      0.47609
      7.73344      0.90772      0.22386      0.68386
      7.74344      0.90750      0.22481      0.68269
      7.75344      1.00572      0.25031      0.75541
      7.76344      0.74369      0.18513      0.55857
      7.77344      0.29124      0.07255      0.21869
      7.78344      0.33783      0.08429      0.25354
