Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
      0.97466      0.00000      0.00000      0.00000
      0.98466      0.00000      0.00000      0.00000
      0.99466      0.00000      0.00000      0.00000
      1.00466      0.00000      0.00000      0.00000
      1.01466      0.00000      0.00000      0.00000
      1.02466      0.00000      0.00000      0.00000
      1.03466      0.00000      0.00000      0.00000
      1.04466      0.00000      0.00000      0.00000
      1.05466      0.00000      0.00000      0.00000
      1.06466      0.00000      0.00000      0.00000
      1.07466      0.00000      0.00000      0.00000
      1.08466      0.00000      0.00000      0.00000
      1.09466      0.00000      0.00000      0.00000
      1.10466      0.00000      0.00000      0.00000
      1.11466      0.00000      0.00000      0.00000
      1.12466      0.00000      0.00000      0.00000
      1.13466      0.00000      0.00000      0.00000
      1.14466      0.00000      0.00000      0.00000
      1.15466      0.00000      0.00000      0.00000
      1.16466      0.00000      0.00000      0.00000
      1.17466      0.00000      0.00000      0.00000
      1.18466      0.00000      0.00000      0.00000
      1.19466      0.00000      0.00000      0.00000
      1.20466      0.00000      0.00000      0.00000
      1.21466      0.00000      0.00000      0.00000
      1.22466      0.00000      0.00000      0.00000
      1.23466      0.00000      0.00000      0.00000
      1.24466      0.00000      0.00000      0.00000
      1.25466      0.00000      0.00000      0.00000
      1.26466      0.00000      0.00000      0.00000
      1.27466      0.00000      0.00000      0.00000
      1.28466      0.00000      0.00000      0.00000
      1.29466      0.00000      0.00000      0.00000
      1.30466      0.00000      0.00000      0.00000
      1.31466      0.00000      0.00000      0.00000
      1.32466      0.00000      0.00000      0.00000
      1.33466      0.00000      0.00000      0.00000
      1.34466      0.00000      0.00000      0.00000
      1.35466      0.00000      0.00000      0.00000
      1.36466      0.00000      0.00000      0.00000
      1.37466      0.00000      0.00000      0.00000
      1.38466      0.00000      0.00000      0.00000
      1.39466      0.00000      0.00000      0.00000
      1.40466      0.00000      0.00000      0.00000
      1.41466      0.00000      0.00000      0.00000
      1.42466      0.00000      0.00000      0.00000
      1.43466      0.00000      0.00000      0.00000
      1.44466      0.00000      0.00000      0.00000
      1.45466      0.00000      0.00000      0.00000
      1.46466      0.00000      0.00000      0.00000
      1.47466      0.00000      0.00000      0.00000
      1.48466      0.00000      0.00000      0.00000
      1.49466      0.00000      0.00000      0.00000
      1.50466      0.00000      0.00000      0.00000
      1.51466      0.00000      0.00000      0.00000
      1.52466      0.00000      0.00000      0.00000
      1.53466      0.00000      0.00000      0.00000
      1.54466      0.00000      0.00000      0.00000
      1.55466      0.00000      0.00000      0.00000
      1.56466      0.00000      0.00000      0.00000
      1.57466      0.00000      0.00000      0.00000
      1.58466      0.00000      0.00000      0.00000
      1.59466      0.00000      0.00000      0.00000
      1.60466      0.00000      0.00000      0.00000
      1.61466      0.00000      0.00000      0.00000
      1.62466      0.00000      0.00000      0.00000
      1.63466      0.00000      0.00000      0.00000
      1.64466      0.00000      0.00000      0.00000
      1.65466      0.00000      0.00000      0.00000
      1.66466      0.00000      0.00000      0.00000
      1.67466      0.00000      0.00000      0.00000
      1.68466      0.00000      0.00000      0.00000
      1.69466      0.00000      0.00000      0.00000
      1.70466      0.00000      0.00000      0.00000
      1.71466      0.00000      0.00000      0.00000
      1.72466      0.00000      0.00000      0.00000
      1.73466      0.00000      0.00000      0.00000
      1.74466      0.00000      0.00000      0.00000
      1.75466      0.00000      0.00000      0.00000
      1.76466      0.00000      0.00000      0.00000
      1.77466      0.00000      0.00000      0.00000
      1.78466      0.00000      0.00000      0.00000
      1.79466      0.00000      0.00000      0.00000
      1.80466      0.00000      0.00000      0.00000
      1.81466      0.00000      0.00000      0.00000
      1.82466      0.00000      0.00000      0.00000
      1.83466      0.00000      0.00000      0.00000
      1.84466      0.00000      0.00000      0.00000
      1.85466      0.00000      0.00000      0.00000
      1.86466      0.00000      0.00000      0.00000
      1.87466      0.00000      0.00000      0.00000
      1.88466      0.00000      0.00000      0.00000
      1.89466      0.00000      0.00000      0.00000
      1.90466      0.00000      0.00000      0.00000
      1.91466      0.00000      0.00000      0.00000
      1.92466      0.00000      0.00000      0.00000
      1.93466      0.00000      0.00000      0.00000
      1.94466      0.00000      0.00000      0.00000
      1.95466      0.00000      0.00000      0.00000
      1.96466      0.00000      0.00000      0.00000
      1.97466      0.00000      0.00000      0.00000
      1.98466      0.00000      0.00000      0.00000
      1.99466      0.00000      0.00000      0.00000
      2.00466      0.00000      0.00000      0.00000
      2.01466      0.00000      0.00000      0.00000
      2.02466      0.00000      0.00000      0.00000
      2.03466      0.00000      0.00000      0.00000
      2.04466      0.00000      0.00000      0.00000
      2.05466      0.00000      0.00000      0.00000
      2.06466      0.00000      0.00000      0.00000
      2.07466      0.00000      0.00000      0.00000
      2.08466      0.00000      0.00000      0.00000
      2.09466      0.00000      0.00000      0.00000
      2.10466      0.00000      0.00000      0.00000
      2.11466      0.00000      0.00000      0.00000
      2.12466      0.00000      0.00000      0.00000
      2.13466      0.00000      0.00000      0.00000
      2.14466      0.00000      0.00000      0.00000
      2.15466      0.00000      0.00000      0.00000
      2.16466      0.00000      0.00000      0.00000
      2.17466      0.00000      0.00000      0.00000
      2.18466      0.00000      0.00000      0.00000
      2.19466      0.00000      0.00000      0.00000
      2.20466      0.00000      0.00000      0.00000
      2.21466      0.00000      0.00000      0.00000
      2.22466      0.00000      0.00000      0.00000
      2.23466      0.00000      0.00000      0.00000
      2.24466      0.00000      0.00000      0.00000
      2.25466      0.00000      0.00000      0.00000
      2.26466      0.00000      0.00000      0.00000
      2.27466      0.00000      0.00000      0.00000
      2.28466      0.00000      0.00000      0.00000
      2.29466      0.00000      0.00000      0.00000
      2.30466      0.00003      0.00000      0.00000
      2.31466      0.00112      0.00000      0.00000
      2.32466      0.01870      0.00000      0.00000
      2.33466      0.12083      0.00000      0.00000
      2.34466      0.33554      0.00000      0.00000
      2.35466      0.56591      0.00000      0.00000
      2.36466      0.81509      0.00000      0.00000
      2.37466      0.93448      0.00000      0.00000
      2.38466      0.91638      0.00000      0.00000
      2.39466      0.88706      0.00000      0.00000
      2.40466      0.84945      0.00000      0.00000
      2.41466      0.65796      0.00000      0.00000
      2.42466      0.65524      0.00000      0.00000
      2.43466      0.99057      0.00000      0.00000
      2.44466      1.28530      0.00000      0.00000
      2.45466      1.30254      0.00000      0.00000
      2.46466      1.14380      0.00000      0.00000
      2.47466      0.96286      0.00000      0.00000
      2.48466      0.91884      0.00000      0.00000
      2.49466      1.10830      0.00000      0.00000
      2.50466      1.63171      0.00000      0.00000
      2.51466      2.50778      0.00000      0.00000
      2.52466      3.08249      0.00000      0.00000
      2.53466      3.19551      0.00000      0.00000
      2.54466      3.29090      0.00000      0.00000
      2.55466      3.92062      0.00000      0.00000
      2.56466      4.51302      0.00000      0.00000
      2.57466      4.68529      0.00000      0.00000
      2.58466      4.96093      0.00000      0.00000
      2.59466      5.42323      0.00000      0.00000
      2.60466      5.57573      0.00000      0.00000
      2.61466      5.93522      0.00000      0.00000
      2.62466      7.19518      0.00000      0.00000
      2.63466      7.93733      0.00000      0.00000
      2.64466      7.35414      0.00000      0.00000
      2.65466      7.02784      0.00000      0.00000
      2.66466      7.53205      0.00000      0.00000
      2.67466      7.86646      0.00000      0.00000
      2.68466      8.11239      0.00000      0.00000
      2.69466      8.61284      0.00000      0.00000
      2.70466      9.39095      0.00000      0.00000
      2.71466     10.54998      0.00000      0.00000
      2.72466     11.51573      0.00000      0.00000
      2.73466     12.72578      0.00000      0.00000
      2.74466     14.34860      0.00000      0.00000
      2.75466     14.82822      0.00000      0.00000
      2.76466     14.27256      0.00000      0.00000
      2.77466     13.06505      0.00000      0.00000
      2.78466     11.90536      0.00000      0.00000
      2.79466     11.77240      0.00000      0.00000
      2.80466     12.48352      0.00000      0.00000
      2.81466     13.77816      0.00000      0.00000
      2.82466     14.99966      0.00000      0.00000
      2.83466     13.85661      0.00000      0.00000
      2.84466     12.12877      0.00000      0.00000
      2.85466     11.30200      0.00000      0.00000
      2.86466     10.58878      0.00000      0.00000
      2.87466      9.67824      0.00000      0.00000
      2.88466      8.55107      0.00000      0.00000
      2.89466      6.34142      0.00000      0.00000
      2.90466      4.42552      0.00000      0.00000
      2.91466      3.79504      0.00000      0.00000
      2.92466      3.70442      0.00000      0.00000
      2.93466      4.32708      0.00000      0.00000
      2.94466      4.86672      0.00000      0.00000
      2.95466      4.28680      0.00000      0.00000
      2.96466      4.07872      0.00000      0.00000
      2.97466      5.14251      0.00000      0.00000
      2.98466      6.37904      0.00000      0.00000
      2.99466      6.63820      0.00000      0.00000
      3.00466      6.84026      0.00000      0.00000
      3.01466      8.46066      0.00000      0.00000
      3.02466     10.28469      0.00000      0.00000
      3.03466     10.76453      0.00000      0.00000
      3.04466     11.44817      0.00000      0.00000
      3.05466     12.35235      0.00000      0.00000
      3.06466     11.34318      0.00000      0.00000
      3.07466      9.89732      0.00000      0.00000
      3.08466      9.38242      0.00000      0.00000
      3.09466      8.81976      0.00000      0.00000
      3.10466      8.12545      0.00000      0.00000
      3.11466      7.83657      0.00000      0.00000
      3.12466      7.52361      0.00000      0.00000
      3.13466      8.24818      0.00000      0.00000
      3.14466      9.21397      0.00000      0.00000
      3.15466      8.17462      0.00000      0.00000
      3.16466      7.28757      0.00000      0.00000
      3.17466      8.04409      0.00000      0.00000
      3.18466      8.45733      0.00000      0.00000
      3.19466      8.34926      0.00000      0.00000
      3.20466      8.58301      0.00000      0.00000
      3.21466      8.41422      0.00000      0.00000
      3.22466      8.77303      0.00000      0.00000
      3.23466     10.04359      0.00000      0.00000
      3.24466      9.89955      0.00000      0.00000
      3.25466      9.86497      0.00000      0.00000
      3.26466     10.84936      0.00000      0.00000
      3.27466     11.26829      0.00000      0.00000
      3.28466     11.69111      0.00000      0.00000
      3.29466     12.49224      0.00000      0.00000
      3.30466     12.01528      0.00000      0.00000
      3.31466     11.13430      0.00000      0.00000
      3.32466      9.73527      0.00000      0.00000
      3.33466      7.92325      0.00000      0.00000
      3.34466      7.49974      0.00000      0.00000
      3.35466      8.52785      0.00000      0.00000
      3.36466      8.75672      0.00000      0.00000
      3.37466      7.75558      0.00000      0.00000
      3.38466      7.38283      0.00000      0.00000
      3.39466      7.16788      0.00000      0.00000
      3.40466      7.26106      0.00000      0.00000
      3.41466      7.95093      0.00000      0.00000
      3.42466      7.04243      0.00000      0.00000
      3.43466      5.03528      0.00000      0.00000
      3.44466      4.68115      0.00000      0.00000
      3.45466      5.87531      0.00000      0.00000
      3.46466      6.20985      0.00000      0.00000
      3.47466      5.92758      0.00000      0.00000
      3.48466      5.78917      0.00000      0.00000
      3.49466      5.49858      0.00000      0.00000
      3.50466      4.91466      0.00000      0.00000
      3.51466      3.99223      0.00000      0.00000
      3.52466      3.27359      0.00000      0.00000
      3.53466      3.86584      0.00000      0.00000
      3.54466      5.23546      0.00000      0.00000
      3.55466      6.50794      0.00000      0.00000
      3.56466      6.68288      0.00000      0.00000
      3.57466      5.41273      0.00000      0.00000
      3.58466      3.62095      0.00000      0.00000
      3.59466      3.14189      0.00000      0.00000
      3.60466      3.80369      0.00000      0.00000
      3.61466      4.64021      0.00000      0.00000
      3.62466      5.06532      0.00000      0.00000
      3.63466      4.64770      0.00000      0.00000
      3.64466      4.05217      0.00000      0.00000
      3.65466      4.32088      0.00000      0.00000
      3.66466      4.20610      0.00000      0.00000
      3.67466      3.56624      0.00000      0.00000
      3.68466      3.60673      0.00000      0.00000
      3.69466      4.28601      0.00000      0.00000
      3.70466      5.41222      0.00000      0.00000
      3.71466      6.03611      0.00000      0.00000
      3.72466      6.74111      0.00000      0.00000
      3.73466      8.31352      0.00000      0.00000
      3.74466      8.03275      0.00000      0.00000
      3.75466      5.82694      0.00000      0.00000
      3.76466      5.37058      0.00000      0.00000
      3.77466      7.14611      0.00000      0.00000
      3.78466      8.44799      0.00000      0.00000
      3.79466      7.27683      0.00000      0.00000
      3.80466      5.74444      0.00000      0.00000
      3.81466      5.89958      0.00000      0.00000
      3.82466      6.21813      0.00000      0.00000
      3.83466      6.09448      0.00000      0.00000
      3.84466      6.19910      0.00000      0.00000
      3.85466      6.51799      0.00000      0.00000
      3.86466      6.64043      0.00000      0.00000
      3.87466      6.18788      0.00000      0.00000
      3.88466      5.83490      0.00000      0.00000
      3.89466      5.60251      0.00000      0.00000
      3.90466      5.15791      0.00000      0.00000
      3.91466      5.34618      0.00000      0.00000
      3.92466      5.43095      0.00000      0.00000
      3.93466      4.74233      0.00000      0.00000
      3.94466      4.80892      0.00000      0.00000
      3.95466      5.23939      0.00000      0.00000
      3.96466      4.55910      0.00000      0.00000
      3.97466      3.59052      0.00000      0.00000
      3.98466      3.55222      0.00000      0.00000
      3.99466      3.87313      0.00000      0.00000
      4.00466      4.19960      0.00000      0.00000
      4.01466      4.09763      0.00000      0.00000
      4.02466      3.77282      0.00000      0.00000
      4.03466      3.51952      0.00000      0.00000
      4.04466      3.52198      0.00000      0.00000
      4.05466      3.11318      0.00000      0.00000
      4.06466      2.59093      0.00000      0.00000
      4.07466      3.09872      0.00000      0.00000
      4.08466      3.97237      0.00000      0.00000
      4.09466      4.32300      0.00000      0.00000
      4.10466      4.27176      0.00000      0.00000
      4.11466      4.18443      0.00000      0.00000
      4.12466      3.43922      0.00000      0.00000
      4.13466      2.26644      0.00000      0.00000
      4.14466      1.81333      0.00000      0.00000
      4.15466      2.92188      0.00000      0.00000
      4.16466      4.01238      0.00000      0.00000
      4.17466      3.36968      0.00000      0.00000
      4.18466      2.52914      0.00000      0.00000
      4.19466      2.87816      0.00000      0.00000
      4.20466      3.13579      0.00000      0.00000
      4.21466      2.18686      0.00000      0.00000
      4.22466      1.88048      0.00000      0.00000
      4.23466      3.11835      0.00000      0.00000
      4.24466      3.86928      0.00000      0.00000
      4.25466      3.12454      0.00000      0.00000
      4.26466      3.05044      0.00000      0.00000
      4.27466      4.12199      0.00000      0.00000
      4.28466      3.84334      0.00000      0.00000
      4.29466      2.83477      0.00000      0.00000
      4.30466      2.90518      0.00000      0.00000
      4.31466      3.25863      0.00000      0.00000
      4.32466      2.82986      0.00000      0.00000
      4.33466      2.27449      0.00000      0.00000
      4.34466      2.59986      0.00000      0.00000
      4.35466      3.07011      0.00000      0.00000
      4.36466      2.94413      0.00000      0.00000
      4.37466      2.91433      0.00000      0.00000
      4.38466      3.10801      0.00000      0.00000
      4.39466      2.81354      0.00000      0.00000
      4.40466      2.66662      0.00000      0.00000
      4.41466      3.25483      0.00000      0.00000
      4.42466      3.68530      0.00000      0.00000
      4.43466      3.82891      0.00000      0.00000
      4.44466      3.80840      0.00000      0.00000
      4.45466      3.34604      0.00000      0.00000
      4.46466      3.09633      0.00000      0.00000
      4.47466      3.42563      0.00000      0.00000
      4.48466      3.55215      0.00000      0.00000
      4.49466      3.55235      0.00000      0.00000
      4.50466      3.51660      0.00000      0.00000
      4.51466      3.00003      0.00000      0.00000
      4.52466      2.86852      0.00000      0.00000
      4.53466      3.75258      0.00000      0.00000
      4.54466      4.65274      0.00000      0.00000
      4.55466      5.20447      0.00000      0.00000
      4.56466      5.05246      0.00000      0.00000
      4.57466      4.27734      0.00000      0.00000
      4.58466      3.76668      0.00000      0.00000
      4.59466      3.02657      0.00000      0.00000
      4.60466      2.38348      0.00000      0.00000
      4.61466      2.33244      0.00000      0.00000
      4.62466      2.57134      0.00000      0.00000
      4.63466      2.84804      0.00000      0.00000
      4.64466      2.76183      0.00000      0.00000
      4.65466      2.58407      0.00000      0.00000
      4.66466      2.29980      0.00000      0.00000
      4.67466      2.29337      0.00000      0.00000
      4.68466      2.60556      0.00000      0.00000
      4.69466      2.73144      0.00000      0.00000
      4.70466      3.14346      0.00000      0.00000
      4.71466      3.88047      0.00000      0.00000
      4.72466      4.17423      0.00000      0.00000
      4.73466      4.25907      0.00000      0.00000
      4.74466      4.57688      0.00000      0.00000
      4.75466      4.85144      0.00000      0.00000
      4.76466      5.75779      0.00000      0.00000
      4.77466      6.92750      0.00000      0.00000
      4.78466      7.65128      0.00000      0.00000
      4.79466      8.99238      0.00000      0.00000
      4.80466     10.21344      0.00000      0.00000
      4.81466     10.93410      0.00000      0.00000
      4.82466     10.55367      0.00000      0.00000
      4.83466      9.02103      0.00000      0.00000
      4.84466      8.19163      0.00000      0.00000
      4.85466      7.55434      0.00000      0.00000
      4.86466      6.43815      0.00000      0.00000
      4.87466      5.35284      0.00000      0.00000
      4.88466      5.00095      0.00000      0.00000
      4.89466      4.43335      0.00000      0.00000
      4.90466      3.84622      0.00000      0.00000
      4.91466      4.02898      0.00000      0.00000
      4.92466      4.40708      0.00000      0.00000
      4.93466      4.48310      0.00000      0.00000
      4.94466      4.73323      0.00000      0.00000
      4.95466      4.78937      0.00000      0.00000
      4.96466      3.79110      0.00000      0.00000
      4.97466      2.62278      0.00000      0.00000
      4.98466      2.70975      0.00000      0.00000
      4.99466      3.91091      0.00000      0.00000
      5.00466      4.82191      0.00000      0.00000
      5.01466      4.21303      0.00000      0.00000
      5.02466      3.02672      0.00000      0.00000
      5.03466      2.44633      0.00000      0.00000
      5.04466      3.05656      0.00000      0.00000
      5.05466      4.45986      0.00000      0.00000
      5.06466      4.23316      0.00000      0.00000
      5.07466      2.64681      0.00000      0.00000
      5.08466      2.08931      0.00000      0.00000
      5.09466      2.47317      0.00000      0.00000
      5.10466      3.25602      0.00000      0.00000
      5.11466      3.45071      0.00000      0.00000
      5.12466      2.76632      0.00000      0.00000
      5.13466      2.18020      0.00000      0.00000
      5.14466      2.04102      0.00000      0.00000
      5.15466      2.23883      0.00000      0.00000
      5.16466      2.53164      0.00000      0.00000
      5.17466      2.70989      0.00000      0.00000
      5.18466      2.44124      0.00000      0.00000
      5.19466      2.12863      0.00000      0.00000
      5.20466      2.38975      0.00000      0.00000
      5.21466      2.27847      0.00000      0.00000
      5.22466      1.72339      0.00000      0.00000
      5.23466      1.67838      0.00000      0.00000
      5.24466      1.73342      0.00000      0.00000
      5.25466      1.70036      0.00000      0.00000
      5.26466      1.87971      0.00000      0.00000
      5.27466      2.19299      0.00000      0.00000
      5.28466      2.24100      0.00000      0.00000
      5.29466      1.80921      0.00000      0.00000
      5.30466      1.50246      0.00000      0.00000
      5.31466      1.52003      0.00000      0.00000
      5.32466      1.44926      0.00000      0.00000
      5.33466      1.63020      0.00000      0.00000
      5.34466      1.64902      0.00000      0.00000
      5.35466      1.33271      0.00000      0.00000
      5.36466      1.02044      0.00000      0.00000
      5.37466      0.89194      0.00000      0.00000
      5.38466      0.75547      0.00000      0.00000
      5.39466      0.70391      0.00000      0.00000
      5.40466      0.72070      0.00000      0.00000
      5.41466      0.70247      0.00000      0.00000
      5.42466      0.74258      0.00000      0.00000
      5.43466      0.71358      0.00000      0.00000
      5.44466      0.54576      0.00000      0.00000
      5.45466      0.28418      0.00000      0.00000
      5.46466      0.08038      0.00000      0.00000
      5.47466      0.01036      0.00000      0.00000
      5.48466      0.00054      0.00000      0.00000
      5.49466      0.00001      0.00000      0.00000
      5.50466      0.00000      0.00000      0.00000
      5.51466      0.00000      0.00000      0.00000
      5.52466      0.00000      0.00000      0.00000
      5.53466      0.00000      0.00000      0.00000
      5.54466      0.00000      0.00000      0.00000
      5.55466      0.00000      0.00000      0.00000
      5.56466      0.00000      0.00000      0.00000
      5.57466      0.00000      0.00000      0.00000
      5.58466      0.00000      0.00000      0.00000
      5.59466      0.00000      0.00000      0.00000
      5.60466      0.00000      0.00000      0.00000
      5.61466      0.00000      0.00000      0.00000
      5.62466      0.00000      0.00000      0.00000
      5.63466      0.00000      0.00000      0.00000
      5.64466      0.00000      0.00000      0.00000
      5.65466      0.00000      0.00000      0.00000
      5.66466      0.00000      0.00000      0.00000
      5.67466      0.00000      0.00000      0.00000
      5.68466      0.00000      0.00000      0.00000
      5.69466      0.00000      0.00000      0.00000
      5.70466      0.00000      0.00000      0.00000
      5.71466      0.00000      0.00000      0.00000
      5.72466      0.00000      0.00000      0.00000
      5.73466      0.00000      0.00000      0.00000
      5.74466      0.00000      0.00000      0.00000
      5.75466      0.00000      0.00000      0.00000
      5.76466      0.00000      0.00000      0.00000
      5.77466      0.00000      0.00000      0.00000
      5.78466      0.00000      0.00000      0.00000
      5.79466      0.00000      0.00000      0.00000
      5.80466      0.00000      0.00000      0.00000
      5.81466      0.00000      0.00000      0.00000
      5.82466      0.00000      0.00000      0.00000
      5.83466      0.00000      0.00000      0.00000
      5.84466      0.00000      0.00000      0.00000
      5.85466      0.00000      0.00000      0.00000
      5.86466      0.00000      0.00000      0.00000
      5.87466      0.00000      0.00000      0.00000
      5.88466      0.00000      0.00000      0.00000
      5.89466      0.00000      0.00000      0.00000
      5.90466      0.00000      0.00000      0.00000
      5.91466      0.00000      0.00000      0.00000
      5.92466      0.00000      0.00000      0.00000
      5.93466      0.00000      0.00000      0.00000
      5.94466      0.00000      0.00000      0.00000
      5.95466      0.00000      0.00000      0.00000
      5.96466      0.00000      0.00000      0.00000
      5.97466      0.00000      0.00000      0.00000
      5.98466      0.00000      0.00000      0.00000
      5.99466      0.00000      0.00000      0.00000
      6.00466      0.00000      0.00000      0.00000
      6.01466      0.00000      0.00000      0.00000
      6.02466      0.00000      0.00000      0.00000
      6.03466      0.00000      0.00000      0.00000
      6.04466      0.00000      0.00000      0.00000
      6.05466      0.00000      0.00000      0.00000
      6.06466      0.00000      0.00000      0.00000
      6.07466      0.00000      0.00000      0.00000
      6.08466      0.00000      0.00000      0.00000
      6.09466      0.00000      0.00000      0.00000
      6.10466      0.00000      0.00000      0.00000
      6.11466      0.00000      0.00000      0.00000
      6.12466      0.00000      0.00000      0.00000
      6.13466      0.00000      0.00000      0.00000
      6.14466      0.00000      0.00000      0.00000
      6.15466      0.00000      0.00000      0.00000
      6.16466      0.00000      0.00000      0.00000
      6.17466      0.00000      0.00000      0.00000
      6.18466      0.00000      0.00000      0.00000
      6.19466      0.00000      0.00000      0.00000
      6.20466      0.00000      0.00000      0.00000
      6.21466      0.00000      0.00000      0.00000
      6.22466      0.00000      0.00000      0.00000
      6.23466      0.00000      0.00000      0.00000
      6.24466      0.00000      0.00000      0.00000
      6.25466      0.00000      0.00000      0.00000
      6.26466      0.00000      0.00000      0.00000
      6.27466      0.00000      0.00000      0.00000
      6.28466      0.00000      0.00000      0.00000
      6.29466      0.00000      0.00000      0.00000
      6.30466      0.00000      0.00000      0.00000
      6.31466      0.00000      0.00000      0.00000
      6.32466      0.00000      0.00000      0.00000
      6.33466      0.00000      0.00000      0.00000
      6.34466      0.00000      0.00000      0.00000
      6.35466      0.00000      0.00000      0.00000
      6.36466      0.00000      0.00000      0.00000
      6.37466      0.00000      0.00000      0.00000
      6.38466      0.00000      0.00000      0.00000
      6.39466      0.00000      0.00000      0.00000
      6.40466      0.00000      0.00000      0.00000
      6.41466      0.00000      0.00000      0.00000
      6.42466      0.00000      0.00000      0.00000
      6.43466      0.00000      0.00000      0.00000
      6.44466      0.00000      0.00000      0.00000
      6.45466      0.00000      0.00000      0.00000
      6.46466      0.00000      0.00000      0.00000
      6.47466      0.00000      0.00000      0.00000
      6.48466      0.00000      0.00000      0.00000
      6.49466      0.00000      0.00000      0.00000
      6.50466      0.00000      0.00000      0.00000
      6.51466      0.00000      0.00000      0.00000
      6.52466      0.00000      0.00000      0.00000
      6.53466      0.00000      0.00000      0.00000
      6.54466      0.00000      0.00000      0.00000
      6.55466      0.00000      0.00000      0.00000
      6.56466      0.00000      0.00000      0.00000
      6.57466      0.00000      0.00000      0.00000
      6.58466      0.00000      0.00000      0.00000
      6.59466      0.00000      0.00000      0.00000
      6.60466      0.00000      0.00000      0.00000
      6.61466      0.00000      0.00000      0.00000
      6.62466      0.00000      0.00000      0.00000
      6.63466      0.00000      0.00000      0.00000
      6.64466      0.00000      0.00000      0.00000
      6.65466      0.00000      0.00000      0.00000
      6.66466      0.00000      0.00000      0.00000
      6.67466      0.00000      0.00000      0.00000
      6.68466      0.00000      0.00000      0.00000
      6.69466      0.00000      0.00000      0.00000
      6.70466      0.00000      0.00000      0.00000
      6.71466      0.00000      0.00000      0.00000
      6.72466      0.00000      0.00000      0.00000
      6.73466      0.00000      0.00000      0.00000
      6.74466      0.00000      0.00000      0.00000
      6.75466      0.00000      0.00000      0.00000
      6.76466      0.00000      0.00000      0.00000
      6.77466      0.00000      0.00000      0.00000
      6.78466      0.00000      0.00000      0.00000
      6.79466      0.00000      0.00000      0.00000
      6.80466      0.00000      0.00000      0.00000
      6.81466      0.00000      0.00000      0.00000
      6.82466      0.00000      0.00000      0.00000
      6.83466      0.00000      0.00000      0.00000
      6.84466      0.00000      0.00000      0.00000
      6.85466      0.00000      0.00000      0.00000
      6.86466      0.00000      0.00000      0.00000
      6.87466      0.00000      0.00000      0.00000
      6.88466      0.00000      0.00000      0.00000
      6.89466      0.00000      0.00000      0.00000
      6.90466      0.00000      0.00000      0.00000
      6.91466      0.00000      0.00000      0.00000
      6.92466      0.00000      0.00000      0.00000
      6.93466      0.00000      0.00000      0.00000
      6.94466      0.00000      0.00000      0.00000
      6.95466      0.00000      0.00000      0.00000
      6.96466      0.00000      0.00000      0.00000
      6.97466      0.00000      0.00000      0.00000
      6.98466      0.00000      0.00000      0.00000
      6.99466      0.00000      0.00000      0.00000
      7.00466      0.00000      0.00000      0.00000
      7.01466      0.00000      0.00000      0.00000
      7.02466      0.00000      0.00000      0.00000
      7.03466      0.00000      0.00000      0.00000
      7.04466      0.00000      0.00000      0.00000
      7.05466      0.00000      0.00000      0.00000
      7.06466      0.00000      0.00000      0.00000
      7.07466      0.00000      0.00000      0.00000
      7.08466      0.00000      0.00000      0.00000
      7.09466      0.00000      0.00000      0.00000
      7.10466      0.00000      0.00000      0.00000
      7.11466      0.00000      0.00000      0.00000
      7.12466      0.00003      0.00000      0.00000
      7.13466      0.00136      0.00000      0.00000
      7.14466      0.02747      0.00000      0.00000
      7.15466      0.22051      0.00000      0.00000
      7.16466      0.73583      0.00000      0.00000
      7.17466      1.10626      0.00000      0.00000
      7.18466      0.90441      0.00000      0.00000
      7.19466      0.78290      0.00000      0.00000
      7.20466      1.04213      0.00000      0.00000
      7.21466      0.97895      0.00000      0.00000
      7.22466      0.61829      0.00000      0.00000
      7.23466      0.77334      0.00000      0.00000
      7.24466      1.28332      0.00000      0.00000
      7.25466      1.61263      0.00000      0.00000
      7.26466      1.29780      0.00000      0.00000
      7.27466      0.91259      0.00000      0.00000
      7.28466      1.03806      0.00000      0.00000
      7.29466      1.13486      0.00000      0.00000
      7.30466      0.97681      0.00000      0.00000
      7.31466      0.98930      0.00000      0.00000
      7.32466      1.02624      0.00000      0.00000
      7.33466      0.97917      0.00000      0.00000
      7.34466      0.76576      0.00000      0.00000
