Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
      7.48808      0.00670      0.00766      0.00000
      7.49808      0.00111      0.00127      0.00000
      7.50808      0.01511      0.01718      0.00000
      7.51808      0.10728      0.12201      0.00000
      7.52808      0.28041      0.31889      0.00000
      7.53808      0.27198      0.30930      0.00000
      7.54808      0.12231      0.13902      0.00000
      7.55808      0.11895      0.13499      0.00000
      7.56808      0.15516      0.17603      0.00000
      7.57808      0.08249      0.09359      0.00000
      7.58808      0.01620      0.01838      0.00000
      7.59808      0.00182      0.00206      0.00000
      7.60808      0.01321      0.01492      0.00000
      7.61808      0.09888      0.11170      0.00000
      7.62808      0.27293      0.30831      0.00000
      7.63808      0.27713      0.31306      0.00000
      7.64808      0.10352      0.11694      0.00000
      7.65808      0.01423      0.01607      0.00000
      7.66808      0.00072      0.00081      0.00000
      7.67808      0.00001      0.00002      0.00000
      7.68808      0.00004      0.00005      0.00000
      7.69808      0.00177      0.00199      0.00000
      7.70808      0.02681      0.03012      0.00000
      7.71808      0.14900      0.16739      0.00000
      7.72808      0.30583      0.34356      0.00000
      7.73808      0.25038      0.28124      0.00000
      7.74808      0.19453      0.21829      0.00000
      7.75808      0.30297      0.33983      0.00000
      7.76808      0.24686      0.27688      0.00000
      7.77808      0.07547      0.08464      0.00000
      7.78808      0.00890      0.00998      0.00000
      7.79808      0.00816      0.00913      0.00000
      7.80808      0.05472      0.06120      0.00000
      7.81808      0.14148      0.15822      0.00000
      7.82808      0.14213      0.15894      0.00000
      7.83808      0.10376      0.11594      0.00000
      7.84808      0.14885      0.16622      0.00000
      7.85808      0.13176      0.14714      0.00000
      7.86808      0.04456      0.04976      0.00000
      7.87808      0.00707      0.00789      0.00000
      7.88808      0.02434      0.02712      0.00000
      7.89808      0.14042      0.15643      0.00000
