Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
      1.31892      0.00000      0.00000      0.00000
      1.32892      0.00000      0.00000      0.00000
      1.33892      0.00000      0.00000      0.00000
      1.34892      0.00000      0.00000      0.00000
      1.35892      0.00000      0.00000      0.00000
      1.36892      0.00000      0.00000      0.00000
      1.37892      0.00000      0.00000      0.00000
      1.38892      0.00000      0.00000      0.00000
      1.39892      0.00000      0.00000      0.00000
      1.40892      0.00000      0.00000      0.00000
      1.41892      0.00000      0.00000      0.00000
      1.42892      0.00000      0.00000      0.00000
      1.43892      0.00000      0.00000      0.00000
      1.44892      0.00000      0.00000      0.00000
      1.45892      0.00000      0.00000      0.00000
      1.46892      0.00000      0.00000      0.00000
      1.47892      0.00000      0.00000      0.00000
      1.48892      0.00000      0.00000      0.00000
      1.49892      0.00000      0.00000      0.00000
      1.50892      0.00000      0.00000      0.00000
      1.51892      0.00000      0.00000      0.00000
      1.52892      0.00000      0.00000      0.00000
      1.53892      0.00000      0.00000      0.00000
      1.54892      0.00000      0.00000      0.00000
      1.55892      0.00000      0.00000      0.00000
      1.56892      0.00000      0.00000      0.00000
      1.57892      0.00000      0.00000      0.00000
      1.58892      0.00007      0.00000      0.00000
      1.59892      0.00224      0.00000      0.00000
      1.60892      0.02753      0.00000      0.00000
      1.61892      0.14313      0.00000      0.00000
      1.62892      0.37338      0.00000      0.00000
      1.63892      0.60893      0.00000      0.00000
      1.64892      0.74631      0.00000      0.00000
      1.65892      0.79192      0.00000      0.00000
      1.66892      0.72001      0.00000      0.00000
      1.67892      0.69344      0.00000      0.00000
      1.68892      0.76737      0.00000      0.00000
      1.69892      0.76311      0.00000      0.00000
      1.70892      0.81957      0.00000      0.00000
      1.71892      0.95557      0.00000      0.00000
      1.72892      0.88038      0.00000      0.00000
      1.73892      0.74866      0.00000      0.00000
      1.74892      0.87122      0.00000      0.00000
      1.75892      1.03008      0.00000      0.00000
      1.76892      0.93698      0.00000      0.00000
      1.77892      0.75029      0.00000      0.00000
      1.78892      0.79315      0.00000      0.00000
      1.79892      1.01496      0.00000      0.00000
      1.80892      1.14765      0.00000      0.00000
      1.81892      1.12289      0.00000      0.00000
      1.82892      1.07274      0.00000      0.00000
      1.83892      1.07817      0.00000      0.00000
      1.84892      1.13906      0.00000      0.00000
      1.85892      1.22348      0.00000      0.00000
      1.86892      1.03967      0.00000      0.00000
      1.87892      1.15432      0.00000      0.00000
      1.88892      1.89710      0.00000      0.00000
      1.89892      2.68605      0.00000      0.00000
      1.90892      3.28512      0.00000      0.00000
      1.91892      3.52412      0.00000      0.00000
      1.92892      3.44660      0.00000      0.00000
      1.93892      3.77122      0.00000      0.00000
      1.94892      3.90569      0.00000      0.00000
      1.95892      4.06484      0.00000      0.00000
      1.96892      4.90780      0.00000      0.00000
      1.97892      5.93676      0.00000      0.00000
      1.98892      6.61791      0.00000      0.00000
      1.99892      6.55353      0.00000      0.00000
      2.00892      6.49375      0.00000      0.00000
      2.01892      6.79780      0.00000      0.00000
      2.02892      7.22714      0.00000      0.00000
      2.03892      7.78174      0.00000      0.00000
      2.04892      7.96521      0.00000      0.00000
      2.05892      7.57041      0.00000      0.00000
      2.06892      8.41517      0.00000      0.00000
      2.07892      9.38600      0.00000      0.00000
      2.08892      9.68843      0.00000      0.00000
      2.09892     10.88576      0.00000      0.00000
      2.10892     11.96184      0.00000      0.00000
      2.11892     13.48803      0.00000      0.00000
      2.12892     18.26074      0.00000      0.00000
      2.13892     26.95024      0.00000      0.00000
      2.14892     33.99129      0.00000      0.00000
      2.15892     30.50231      0.00000      0.00000
      2.16892     19.99821      0.00000      0.00000
      2.17892     12.85387      0.00000      0.00000
      2.18892      9.98077      0.00000      0.00000
      2.19892      7.68490      0.00000      0.00000
      2.20892      4.85456      0.00000      0.00000
      2.21892      2.86041      0.00000      0.00000
      2.22892      1.64636      0.00000      0.00000
      2.23892      1.19766      0.00000      0.00000
      2.24892      1.54698      0.00000      0.00000
      2.25892      2.24867      0.00000      0.00000
      2.26892      2.62551      0.00000      0.00000
      2.27892      2.65889      0.00000      0.00000
      2.28892      3.18757      0.00000      0.00000
      2.29892      3.86102      0.00000      0.00000
      2.30892      4.06875      0.00000      0.00000
      2.31892      4.27520      0.00000      0.00000
      2.32892      4.39793      0.00000      0.00000
      2.33892      4.57074      0.00000      0.00000
      2.34892      4.90197      0.00000      0.00000
      2.35892      5.68372      0.00000      0.00000
      2.36892      6.61265      0.00000      0.00000
      2.37892      6.98156      0.00000      0.00000
      2.38892      7.54863      0.00000      0.00000
      2.39892      9.60738      0.00000      0.00000
      2.40892     11.90428      0.00000      0.00000
      2.41892     13.28625      0.00000      0.00000
      2.42892     14.06201      0.00000      0.00000
      2.43892     13.93192      0.00000      0.00000
      2.44892     12.72754      0.00000      0.00000
      2.45892     12.19310      0.00000      0.00000
      2.46892     12.44958      0.00000      0.00000
      2.47892     12.47119      0.00000      0.00000
      2.48892     12.02632      0.00000      0.00000
      2.49892     11.32836      0.00000      0.00000
      2.50892     10.61472      0.00000      0.00000
      2.51892     10.39011      0.00000      0.00000
      2.52892     10.73426      0.00000      0.00000
      2.53892     11.17060      0.00000      0.00000
      2.54892     10.97134      0.00000      0.00000
      2.55892     10.93444      0.00000      0.00000
      2.56892     10.93000      0.00000      0.00000
      2.57892      9.45987      0.00000      0.00000
      2.58892      8.13650      0.00000      0.00000
      2.59892      9.24771      0.00000      0.00000
      2.60892     11.26775      0.00000      0.00000
      2.61892     11.48348      0.00000      0.00000
      2.62892     10.64844      0.00000      0.00000
      2.63892      9.60254      0.00000      0.00000
      2.64892      8.84311      0.00000      0.00000
      2.65892      9.26879      0.00000      0.00000
      2.66892      9.68238      0.00000      0.00000
      2.67892      9.38989      0.00000      0.00000
      2.68892      8.14126      0.00000      0.00000
      2.69892      6.55042      0.00000      0.00000
      2.70892      6.44521      0.00000      0.00000
      2.71892      8.19359      0.00000      0.00000
      2.72892      9.03664      0.00000      0.00000
      2.73892      7.53516      0.00000      0.00000
      2.74892      5.84975      0.00000      0.00000
      2.75892      5.04752      0.00000      0.00000
      2.76892      4.99885      0.00000      0.00000
      2.77892      6.09236      0.00000      0.00000
      2.78892      6.47070      0.00000      0.00000
      2.79892      5.38648      0.00000      0.00000
      2.80892      4.69787      0.00000      0.00000
      2.81892      4.91186      0.00000      0.00000
      2.82892      5.71178      0.00000      0.00000
      2.83892      6.29061      0.00000      0.00000
      2.84892      6.36570      0.00000      0.00000
      2.85892      6.13779      0.00000      0.00000
      2.86892      5.33414      0.00000      0.00000
      2.87892      4.85357      0.00000      0.00000
      2.88892      5.63770      0.00000      0.00000
      2.89892      6.19099      0.00000      0.00000
      2.90892      5.70434      0.00000      0.00000
      2.91892      4.85141      0.00000      0.00000
      2.92892      4.43223      0.00000      0.00000
      2.93892      4.17899      0.00000      0.00000
      2.94892      4.20700      0.00000      0.00000
      2.95892      5.12243      0.00000      0.00000
      2.96892      6.05657      0.00000      0.00000
      2.97892      5.84500      0.00000      0.00000
      2.98892      5.56207      0.00000      0.00000
      2.99892      6.35879      0.00000      0.00000
      3.00892      7.09184      0.00000      0.00000
      3.01892      6.89944      0.00000      0.00000
      3.02892      6.79528      0.00000      0.00000
      3.03892      7.73956      0.00000      0.00000
      3.04892      8.94285      0.00000      0.00000
      3.05892      9.00535      0.00000      0.00000
      3.06892      8.11645      0.00000      0.00000
      3.07892      6.80713      0.00000      0.00000
      3.08892      5.61075      0.00000      0.00000
      3.09892      5.17177      0.00000      0.00000
      3.10892      5.92157      0.00000      0.00000
      3.11892      6.91664      0.00000      0.00000
      3.12892      6.74722      0.00000      0.00000
      3.13892      5.28834      0.00000      0.00000
      3.14892      4.43925      0.00000      0.00000
      3.15892      4.84577      0.00000      0.00000
      3.16892      5.15903      0.00000      0.00000
      3.17892      4.92461      0.00000      0.00000
      3.18892      5.02775      0.00000      0.00000
      3.19892      5.22967      0.00000      0.00000
      3.20892      4.71195      0.00000      0.00000
      3.21892      4.32751      0.00000      0.00000
      3.22892      4.53119      0.00000      0.00000
      3.23892      4.75237      0.00000      0.00000
      3.24892      4.37364      0.00000      0.00000
      3.25892      4.05469      0.00000      0.00000
      3.26892      4.08931      0.00000      0.00000
      3.27892      4.36895      0.00000      0.00000
      3.28892      4.75319      0.00000      0.00000
      3.29892      5.06431      0.00000      0.00000
      3.30892      4.71099      0.00000      0.00000
      3.31892      3.97931      0.00000      0.00000
      3.32892      4.00361      0.00000      0.00000
      3.33892      4.00348      0.00000      0.00000
      3.34892      3.65872      0.00000      0.00000
      3.35892      3.86226      0.00000      0.00000
      3.36892      4.21017      0.00000      0.00000
      3.37892      3.66225      0.00000      0.00000
      3.38892      3.00609      0.00000      0.00000
      3.39892      3.00249      0.00000      0.00000
      3.40892      3.20393      0.00000      0.00000
      3.41892      3.62207      0.00000      0.00000
      3.42892      4.19184      0.00000      0.00000
      3.43892      4.44005      0.00000      0.00000
      3.44892      3.76435      0.00000      0.00000
      3.45892      2.93570      0.00000      0.00000
      3.46892      2.87659      0.00000      0.00000
      3.47892      2.95896      0.00000      0.00000
      3.48892      2.97162      0.00000      0.00000
      3.49892      3.09879      0.00000      0.00000
      3.50892      3.40030      0.00000      0.00000
      3.51892      3.25789      0.00000      0.00000
      3.52892      2.72411      0.00000      0.00000
      3.53892      2.44995      0.00000      0.00000
      3.54892      2.90018      0.00000      0.00000
      3.55892      3.76993      0.00000      0.00000
      3.56892      3.60785      0.00000      0.00000
      3.57892      2.81633      0.00000      0.00000
      3.58892      2.66422      0.00000      0.00000
      3.59892      2.76611      0.00000      0.00000
      3.60892      2.72697      0.00000      0.00000
      3.61892      2.63350      0.00000      0.00000
      3.62892      2.44094      0.00000      0.00000
      3.63892      2.39106      0.00000      0.00000
      3.64892      2.87076      0.00000      0.00000
      3.65892      2.92889      0.00000      0.00000
      3.66892      2.80411      0.00000      0.00000
      3.67892      3.24719      0.00000      0.00000
      3.68892      3.42425      0.00000      0.00000
      3.69892      3.18680      0.00000      0.00000
      3.70892      3.13755      0.00000      0.00000
      3.71892      2.87467      0.00000      0.00000
      3.72892      2.30015      0.00000      0.00000
      3.73892      2.10769      0.00000      0.00000
      3.74892      2.47577      0.00000      0.00000
      3.75892      3.08488      0.00000      0.00000
      3.76892      3.77230      0.00000      0.00000
      3.77892      3.88519      0.00000      0.00000
      3.78892      3.42837      0.00000      0.00000
      3.79892      3.11841      0.00000      0.00000
      3.80892      3.12677      0.00000      0.00000
      3.81892      3.56898      0.00000      0.00000
      3.82892      3.78129      0.00000      0.00000
      3.83892      3.78555      0.00000      0.00000
      3.84892      4.24714      0.00000      0.00000
      3.85892      4.38247      0.00000      0.00000
      3.86892      3.81124      0.00000      0.00000
      3.87892      3.35332      0.00000      0.00000
      3.88892      3.19906      0.00000      0.00000
      3.89892      3.24007      0.00000      0.00000
      3.90892      3.11870      0.00000      0.00000
      3.91892      2.71559      0.00000      0.00000
      3.92892      2.07460      0.00000      0.00000
      3.93892      1.64856      0.00000      0.00000
      3.94892      1.67381      0.00000      0.00000
      3.95892      1.85982      0.00000      0.00000
      3.96892      2.14521      0.00000      0.00000
      3.97892      2.10937      0.00000      0.00000
      3.98892      1.97304      0.00000      0.00000
      3.99892      1.84966      0.00000      0.00000
      4.00892      1.74429      0.00000      0.00000
      4.01892      1.91549      0.00000      0.00000
      4.02892      2.15321      0.00000      0.00000
      4.03892      2.36238      0.00000      0.00000
      4.04892      2.55335      0.00000      0.00000
      4.05892      2.61706      0.00000      0.00000
      4.06892      2.88097      0.00000      0.00000
      4.07892      3.42336      0.00000      0.00000
      4.08892      3.84943      0.00000      0.00000
      4.09892      3.88921      0.00000      0.00000
      4.10892      3.80988      0.00000      0.00000
      4.11892      4.25053      0.00000      0.00000
      4.12892      5.06253      0.00000      0.00000
      4.13892      5.79269      0.00000      0.00000
      4.14892      6.28249      0.00000      0.00000
      4.15892      6.39032      0.00000      0.00000
      4.16892      7.17810      0.00000      0.00000
      4.17892      8.77750      0.00000      0.00000
      4.18892      9.82269      0.00000      0.00000
      4.19892      9.94068      0.00000      0.00000
      4.20892      9.78593      0.00000      0.00000
      4.21892      9.13640      0.00000      0.00000
      4.22892      7.88279      0.00000      0.00000
      4.23892      7.28659      0.00000      0.00000
      4.24892      6.86369      0.00000      0.00000
      4.25892      6.39717      0.00000      0.00000
      4.26892      5.64656      0.00000      0.00000
      4.27892      4.60678      0.00000      0.00000
      4.28892      3.78819      0.00000      0.00000
      4.29892      3.50405      0.00000      0.00000
      4.30892      3.76074      0.00000      0.00000
      4.31892      4.28075      0.00000      0.00000
      4.32892      4.59439      0.00000      0.00000
      4.33892      4.06370      0.00000      0.00000
      4.34892      3.11302      0.00000      0.00000
      4.35892      2.98777      0.00000      0.00000
      4.36892      3.55497      0.00000      0.00000
      4.37892      4.17749      0.00000      0.00000
      4.38892      4.19320      0.00000      0.00000
      4.39892      3.59541      0.00000      0.00000
      4.40892      2.88630      0.00000      0.00000
      4.41892      2.58669      0.00000      0.00000
      4.42892      3.44827      0.00000      0.00000
      4.43892      4.22313      0.00000      0.00000
      4.44892      3.26841      0.00000      0.00000
      4.45892      2.05033      0.00000      0.00000
      4.46892      2.25991      0.00000      0.00000
      4.47892      3.21672      0.00000      0.00000
      4.48892      3.52704      0.00000      0.00000
      4.49892      2.87745      0.00000      0.00000
      4.50892      2.28462      0.00000      0.00000
      4.51892      2.38143      0.00000      0.00000
      4.52892      2.62545      0.00000      0.00000
      4.53892      2.42295      0.00000      0.00000
      4.54892      2.17241      0.00000      0.00000
      4.55892      1.86947      0.00000      0.00000
      4.56892      1.79780      0.00000      0.00000
      4.57892      1.99136      0.00000      0.00000
      4.58892      2.14633      0.00000      0.00000
      4.59892      2.35557      0.00000      0.00000
      4.60892      2.25712      0.00000      0.00000
      4.61892      1.89383      0.00000      0.00000
      4.62892      1.47523      0.00000      0.00000
      4.63892      1.42529      0.00000      0.00000
      4.64892      1.71612      0.00000      0.00000
      4.65892      1.74876      0.00000      0.00000
      4.66892      1.46399      0.00000      0.00000
      4.67892      1.47043      0.00000      0.00000
      4.68892      1.89524      0.00000      0.00000
      4.69892      1.88585      0.00000      0.00000
      4.70892      1.36669      0.00000      0.00000
      4.71892      1.26627      0.00000      0.00000
      4.72892      1.40536      0.00000      0.00000
      4.73892      1.46586      0.00000      0.00000
      4.74892      1.32765      0.00000      0.00000
      4.75892      1.24535      0.00000      0.00000
      4.76892      1.43991      0.00000      0.00000
      4.77892      1.40845      0.00000      0.00000
      4.78892      0.89290      0.00000      0.00000
      4.79892      0.59111      0.00000      0.00000
      4.80892      0.58837      0.00000      0.00000
      4.81892      0.62168      0.00000      0.00000
      4.82892      0.72430      0.00000      0.00000
      4.83892      0.66801      0.00000      0.00000
      4.84892      0.55591      0.00000      0.00000
      4.85892      0.58001      0.00000      0.00000
      4.86892      0.53753      0.00000      0.00000
      4.87892      0.32688      0.00000      0.00000
      4.88892      0.10950      0.00000      0.00000
      4.89892      0.01761      0.00000      0.00000
      4.90892      0.00122      0.00000      0.00000
      4.91892      0.00003      0.00000      0.00000
      4.92892      0.00000      0.00000      0.00000
      4.93892      0.00000      0.00000      0.00000
      4.94892      0.00000      0.00000      0.00000
      4.95892      0.00000      0.00000      0.00000
      4.96892      0.00000      0.00000      0.00000
      4.97892      0.00000      0.00000      0.00000
      4.98892      0.00000      0.00000      0.00000
      4.99892      0.00000      0.00000      0.00000
      5.00892      0.00000      0.00000      0.00000
      5.01892      0.00000      0.00000      0.00000
      5.02892      0.00000      0.00000      0.00000
      5.03892      0.00000      0.00000      0.00000
      5.04892      0.00000      0.00000      0.00000
      5.05892      0.00000      0.00000      0.00000
      5.06892      0.00000      0.00000      0.00000
      5.07892      0.00000      0.00000      0.00000
      5.08892      0.00000      0.00000      0.00000
      5.09892      0.00000      0.00000      0.00000
      5.10892      0.00000      0.00000      0.00000
      5.11892      0.00000      0.00000      0.00000
      5.12892      0.00000      0.00000      0.00000
      5.13892      0.00000      0.00000      0.00000
      5.14892      0.00000      0.00000      0.00000
      5.15892      0.00000      0.00000      0.00000
      5.16892      0.00000      0.00000      0.00000
      5.17892      0.00000      0.00000      0.00000
      5.18892      0.00000      0.00000      0.00000
      5.19892      0.00000      0.00000      0.00000
      5.20892      0.00000      0.00000      0.00000
      5.21892      0.00000      0.00000      0.00000
      5.22892      0.00000      0.00000      0.00000
      5.23892      0.00000      0.00000      0.00000
      5.24892      0.00000      0.00000      0.00000
      5.25892      0.00000      0.00000      0.00000
      5.26892      0.00000      0.00000      0.00000
      5.27892      0.00000      0.00000      0.00000
      5.28892      0.00000      0.00000      0.00000
      5.29892      0.00000      0.00000      0.00000
      5.30892      0.00000      0.00000      0.00000
      5.31892      0.00000      0.00000      0.00000
      5.32892      0.00000      0.00000      0.00000
      5.33892      0.00000      0.00000      0.00000
      5.34892      0.00000      0.00000      0.00000
      5.35892      0.00000      0.00000      0.00000
      5.36892      0.00000      0.00000      0.00000
      5.37892      0.00000      0.00000      0.00000
      5.38892      0.00000      0.00000      0.00000
      5.39892      0.00000      0.00000      0.00000
      5.40892      0.00000      0.00000      0.00000
      5.41892      0.00000      0.00000      0.00000
      5.42892      0.00000      0.00000      0.00000
      5.43892      0.00000      0.00000      0.00000
      5.44892      0.00000      0.00000      0.00000
      5.45892      0.00000      0.00000      0.00000
      5.46892      0.00000      0.00000      0.00000
      5.47892      0.00000      0.00000      0.00000
      5.48892      0.00000      0.00000      0.00000
      5.49892      0.00000      0.00000      0.00000
      5.50892      0.00000      0.00000      0.00000
      5.51892      0.00000      0.00000      0.00000
      5.52892      0.00000      0.00000      0.00000
      5.53892      0.00000      0.00000      0.00000
      5.54892      0.00000      0.00000      0.00000
      5.55892      0.00000      0.00000      0.00000
      5.56892      0.00000      0.00000      0.00000
      5.57892      0.00000      0.00000      0.00000
      5.58892      0.00000      0.00000      0.00000
      5.59892      0.00000      0.00000      0.00000
      5.60892      0.00000      0.00000      0.00000
      5.61892      0.00000      0.00000      0.00000
      5.62892      0.00000      0.00000      0.00000
      5.63892      0.00000      0.00000      0.00000
      5.64892      0.00000      0.00000      0.00000
      5.65892      0.00000      0.00000      0.00000
      5.66892      0.00000      0.00000      0.00000
      5.67892      0.00000      0.00000      0.00000
      5.68892      0.00000      0.00000      0.00000
      5.69892      0.00000      0.00000      0.00000
      5.70892      0.00000      0.00000      0.00000
      5.71892      0.00000      0.00000      0.00000
      5.72892      0.00000      0.00000      0.00000
      5.73892      0.00000      0.00000      0.00000
      5.74892      0.00000      0.00000      0.00000
      5.75892      0.00000      0.00000      0.00000
      5.76892      0.00000      0.00000      0.00000
      5.77892      0.00000      0.00000      0.00000
      5.78892      0.00000      0.00000      0.00000
      5.79892      0.00000      0.00000      0.00000
      5.80892      0.00000      0.00000      0.00000
      5.81892      0.00000      0.00000      0.00000
      5.82892      0.00000      0.00000      0.00000
      5.83892      0.00000      0.00000      0.00000
      5.84892      0.00000      0.00000      0.00000
      5.85892      0.00000      0.00000      0.00000
      5.86892      0.00000      0.00000      0.00000
      5.87892      0.00000      0.00000      0.00000
      5.88892      0.00000      0.00000      0.00000
      5.89892      0.00000      0.00000      0.00000
      5.90892      0.00000      0.00000      0.00000
      5.91892      0.00000      0.00000      0.00000
      5.92892      0.00000      0.00000      0.00000
      5.93892      0.00000      0.00000      0.00000
      5.94892      0.00000      0.00000      0.00000
      5.95892      0.00000      0.00000      0.00000
      5.96892      0.00000      0.00000      0.00000
      5.97892      0.00000      0.00000      0.00000
      5.98892      0.00000      0.00000      0.00000
      5.99892      0.00000      0.00000      0.00000
      6.00892      0.00000      0.00000      0.00000
      6.01892      0.00000      0.00000      0.00000
      6.02892      0.00000      0.00000      0.00000
      6.03892      0.00000      0.00000      0.00000
      6.04892      0.00000      0.00000      0.00000
      6.05892      0.00000      0.00000      0.00000
      6.06892      0.00000      0.00000      0.00000
      6.07892      0.00000      0.00000      0.00000
      6.08892      0.00000      0.00000      0.00000
      6.09892      0.00000      0.00000      0.00000
      6.10892      0.00000      0.00000      0.00000
      6.11892      0.00000      0.00000      0.00000
      6.12892      0.00000      0.00000      0.00000
      6.13892      0.00000      0.00000      0.00000
      6.14892      0.00000      0.00000      0.00000
      6.15892      0.00000      0.00000      0.00000
      6.16892      0.00000      0.00000      0.00000
      6.17892      0.00000      0.00000      0.00000
      6.18892      0.00000      0.00000      0.00000
      6.19892      0.00000      0.00000      0.00000
      6.20892      0.00033      0.00000      0.00000
      6.21892      0.00897      0.00000      0.00000
      6.22892      0.09661      0.00000      0.00000
      6.23892      0.42197      0.00000      0.00000
      6.24892      0.81507      0.00000      0.00000
      6.25892      0.90680      0.00000      0.00000
      6.26892      0.90119      0.00000      0.00000
      6.27892      0.84450      0.00000      0.00000
      6.28892      0.91000      0.00000      0.00000
      6.29892      1.19121      0.00000      0.00000
      6.30892      1.20636      0.00000      0.00000
      6.31892      1.06401      0.00000      0.00000
      6.32892      1.01122      0.00000      0.00000
      6.33892      0.93051      0.00000      0.00000
      6.34892      0.93106      0.00000      0.00000
      6.35892      0.79642      0.00000      0.00000
      6.36892      0.64107      0.00000      0.00000
      6.37892      0.90334      0.00000      0.00000
      6.38892      1.36661      0.00000      0.00000
      6.39892      1.60274      0.00000      0.00000
      6.40892      1.45321      0.00000      0.00000
      6.41892      1.02218      0.00000      0.00000
      6.42892      0.87358      0.00000      0.00000
      6.43892      0.92067      0.00000      0.00000
      6.44892      0.98215      0.00000      0.00000
      6.45892      1.20510      0.00000      0.00000
      6.46892      1.08123      0.00000      0.00000
      6.47892      0.73972      0.00000      0.00000
      6.48892      0.68142      0.00000      0.00000
      6.49892      0.88231      0.00000      0.00000
      6.50892      1.24950      0.00000      0.00000
      6.51892      1.46113      0.00000      0.00000
      6.52892      1.49546      0.00000      0.00000
      6.53892      1.52542      0.00000      0.00000
      6.54892      1.50012      0.00000      0.00000
      6.55892      1.14332      0.00000      0.00000
      6.56892      0.84980      0.00000      0.00000
      6.57892      0.93361      0.00000      0.00000
      6.58892      0.94039      0.00000      0.00000
      6.59892      1.03798      0.00000      0.00000
      6.60892      1.36858      0.00000      0.00000
      6.61892      1.38943      0.00000      0.00000
      6.62892      1.16091      0.00000      0.00000
      6.63892      0.97752      0.00000      0.00000
      6.64892      0.78701      0.00000      0.00000
      6.65892      0.78283      0.00000      0.00000
      6.66892      1.22297      0.00000      0.00000
      6.67892      1.51987      0.00000      0.00000
      6.68892      1.53095      0.00000      0.00000
      6.69892      1.65977      0.00000      0.00000
      6.70892      1.56915      0.00000      0.00000
      6.71892      1.24699      0.00000      0.00000
      6.72892      1.02128      0.00000      0.00000
      6.73892      0.99458      0.00000      0.00000
      6.74892      1.28407      0.00000      0.00000
      6.75892      1.55099      0.00000      0.00000
      6.76892      1.35720      0.00000      0.00000
      6.77892      1.26679      0.00000      0.00000
      6.78892      1.40770      0.00000      0.00000
      6.79892      1.16926      0.00000      0.00000
      6.80892      0.84447      0.00000      0.00000
      6.81892      0.98391      0.00000      0.00000
      6.82892      1.17051      0.00000      0.00000
      6.83892      0.94266      0.00000      0.00000
      6.84892      1.21149      0.00000      0.00000
      6.85892      1.75762      0.00000      0.00000
      6.86892      1.90640      0.00000      0.00000
      6.87892      2.12813      0.00000      0.00000
      6.88892      2.52700      0.00000      0.00000
      6.89892      2.37429      0.00000      0.00000
      6.90892      1.84182      0.00000      0.00000
      6.91892      1.59167      0.00000      0.00000
      6.92892      1.57700      0.00000      0.00000
      6.93892      1.51464      0.00000      0.00000
      6.94892      1.57530      0.00000      0.00000
      6.95892      1.94367      0.00000      0.00000
      6.96892      2.00155      0.00000      0.00000
      6.97892      1.68595      0.00000      0.00000
      6.98892      1.60422      0.00000      0.00000
      6.99892      1.86400      0.00000      0.00000
      7.00892      1.81767      0.00000      0.00000
      7.01892      1.29057      0.00000      0.00000
      7.02892      0.99121      0.00000      0.00000
      7.03892      1.34914      0.00000      0.00000
      7.04892      1.77746      0.00000      0.00000
      7.05892      2.07479      0.00000      0.00000
      7.06892      2.36637      0.00000      0.00000
      7.07892      2.67976      0.00000      0.00000
      7.08892      2.64530      0.00000      0.00000
      7.09892      2.11434      0.00000      0.00000
      7.10892      1.82040      0.00000      0.00000
      7.11892      1.82835      0.00000      0.00000
      7.12892      1.75850      0.00000      0.00000
      7.13892      1.94003      0.00000      0.00000
      7.14892      1.93136      0.00000      0.00000
      7.15892      1.57220      0.00000      0.00000
      7.16892      1.51470      0.00000      0.00000
      7.17892      1.88683      0.00000      0.00000
      7.18892      1.94090      0.00000      0.00000
      7.19892      1.82544      0.00000      0.00000
      7.20892      2.14575      0.00000      0.00000
      7.21892      2.53536      0.00000      0.00000
      7.22892      2.55658      0.00000      0.00000
      7.23892      2.40375      0.00000      0.00000
      7.24892      2.53288      0.00000      0.00000
      7.25892      2.85855      0.00000      0.00000
      7.26892      2.97671      0.00000      0.00000
      7.27892      2.58390      0.00000      0.00000
      7.28892      2.08083      0.00000      0.00000
      7.29892      1.93393      0.00000      0.00000
      7.30892      2.29185      0.00000      0.00000
      7.31892      2.47548      0.00000      0.00000
      7.32892      2.08981      0.00000      0.00000
      7.33892      2.05936      0.00000      0.00000
      7.34892      1.97328      0.00000      0.00000
      7.35892      1.66817      0.00000      0.00000
      7.36892      1.49165      0.00000      0.00000
      7.37892      1.26409      0.00000      0.00000
      7.38892      1.06756      0.00000      0.00000
      7.39892      1.24560      0.00000      0.00000
      7.40892      1.71952      0.00000      0.00000
      7.41892      2.23020      0.00000      0.00000
      7.42892      2.33564      0.00000      0.00000
      7.43892      1.92132      0.00000      0.00000
      7.44892      1.67355      0.00000      0.00000
      7.45892      1.58641      0.00000      0.00000
      7.46892      1.53956      0.00000      0.00000
      7.47892      1.35914      0.00000      0.00000
      7.48892      1.17940      0.00000      0.00000
      7.49892      1.29111      0.00000      0.00000
      7.50892      1.15604      0.00000      0.00000
      7.51892      0.96150      0.00000      0.00000
      7.52892      1.39148      0.00000      0.00000
      7.53892      1.77122      0.00000      0.00000
      7.54892      1.76318      0.00000      0.00000
      7.55892      1.81854      0.00000      0.00000
      7.56892      1.60972      0.00000      0.00000
      7.57892      1.29743      0.00000      0.00000
      7.58892      1.17328      0.00000      0.00000
      7.59892      1.12772      0.00000      0.00000
      7.60892      0.97534      0.00000      0.00000
      7.61892      1.00861      0.00000      0.00000
      7.62892      1.27543      0.00000      0.00000
      7.63892      1.54216      0.00000      0.00000
      7.64892      1.80214      0.00000      0.00000
      7.65892      2.03887      0.00000      0.00000
      7.66892      2.14874      0.00000      0.00000
      7.67892      1.94007      0.00000      0.00000
      7.68892      1.38997      0.00000      0.00000
      7.69892      0.97939      0.00000      0.00000
      7.70892      0.94223      0.00000      0.00000
