Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
      7.57358      0.36373      0.08957      0.27416
      7.58358      0.17925      0.04413      0.13512
      7.59358      0.40213      0.09880      0.30333
      7.60358      0.77325      0.19000      0.58325
      7.61358      0.86323      0.21217      0.65106
      7.62358      0.67112      0.16475      0.50637
      7.63358      0.36747      0.09037      0.27710
      7.64358      0.36752      0.09123      0.27629
      7.65358      0.58032      0.14345      0.43687
      7.66358      0.63283      0.15554      0.47730
      7.67358      0.49979      0.12323      0.37656
      7.68358      0.41865      0.10413      0.31452
      7.69358      0.37915      0.09436      0.28479
      7.70358      0.43150      0.10637      0.32513
      7.71358      0.38244      0.09348      0.28896
      7.72358      0.21294      0.05201      0.16094
      7.73358      0.36412      0.08972      0.27440
      7.74358      0.81755      0.20166      0.61589
      7.75358      0.97286      0.24058      0.73227
      7.76358      0.93778      0.23366      0.70412
      7.77358      0.87571      0.21820      0.65752
      7.78358      0.55227      0.13670      0.41557
