Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
      7.57335      0.73154      0.17968      0.55186
      7.58335      0.43586      0.10700      0.32886
      7.59335      0.34770      0.08611      0.26159
      7.60335      0.54761      0.13549      0.41212
      7.61335      0.63296      0.15572      0.47724
      7.62335      0.51587      0.12705      0.38883
      7.63335      0.43529      0.10812      0.32717
      7.64335      0.40233      0.10020      0.30214
      7.65335      0.43395      0.10719      0.32676
      7.66335      0.41121      0.10063      0.31058
      7.67335      0.25561      0.06244      0.19317
      7.68335      0.39587      0.09750      0.29837
      7.69335      0.82393      0.20319      0.62074
      7.70335      0.94261      0.23299      0.70962
      7.71335      0.93247      0.23212      0.70036
      7.72335      0.91811      0.22864      0.68947
      7.73335      0.54458      0.13504      0.40953
      7.74335      0.32174      0.08036      0.24138
      7.75335      0.45048      0.11263      0.33785
      7.76335      0.54393      0.13438      0.40955
      7.77335      0.51641      0.12691      0.38950
      7.78335      0.44374      0.10962      0.33412
